0	35104	16301	21836	31172
0	35848	16688	20492	29148
0	38272	19612	29056	34900
0	41688	24924	31072	34888
0	44456	29968	33136	30712
0	45296	34208	33728	25964
0	43640	36828	33800	27560
0	40248	36192	33488	29124
0	36688	33912	31400	29178
0	35084	35552	29464	29648
0	36304	36264	28360	31176
0	38684	35288	27480	31952
0	39680	33360	26512	34016
0	38636	31464	25762	35180
0	36960	30904	24176	35604
0	35688	31320	23904	39624
0	34580	32000	25688	41120
0	32900	33076	25992	39888
0	30760	33828	26504	40036
0	28720	33216	27752	40316
0	27224	32232	27580	38396
0	26536	31108	28124	38496
0	26976	29640	27440	38648
0	28348	28852	26724	37064
0	30056	28600	26696	36112
0	31436	28396	26268	34812
0	32872	28392	27384	29856
0	34668	29788	23248	41244
0	35624	31788	19989	25736
0	34648	32192	23856	30496
0	32596	30448	26348	31768
0	30888	27856	28156	34752
0	30080	26576	29080	31736
0	30468	27824	22824	29552
0	30832	29276	26592	33440
0	31076	29140	27512	32576
0	31436	29212	27848	32776
0	32248	31176	27284	32832
0	32920	33804	27168	32684
0	32052	35972	27220	32400
0	30864	36512	27380	32448
0	31288	34412	27420	32360
0	33732	31080	27196	31952
0	36432	28180	26764	32728
0	38152	26712	26280	31536
0	38604	25640	26424	32752
0	38432	24656	26824	33972
0	38832	24752	26032	31876
0	39936	27688	28120	33976
0	41388	32928	26672	34688
0	42616	37464	22450	33116
0	42904	41080	18881	28864
0	42480	43500	18060	27664
0	43160	43248	22856	25792
0	45384	45320	34064	28280
0	47840	47712	32852	32744
0	49928	47736	29784	32300
0	51272	47376	32840	28708
0	50512	45940	35672	31144
0	47320	48604	34000	31164
0	44308	48612	31816	30800
0	42208	44960	30560	32144
0	39712	40436	29556	33504
0	36288	35948	28660	34520
0	32496	32840	27288	35424
0	28696	30984	26568	36644
0	25056	29056	25984	38560
0	21952	27136	25072	39936
0	19296	25872	25932	39368
0	17160	25700	25632	40544
0	16236	25688	27764	41492
0	16732	26328	28504	40292
0	18456	27440	28224	38280
0	20896	26296	27692	38136
0	23576	23464	19256	32868
0	26768	22784	27628	41384
0	30644	25204	22140	29248
0	34568	26608	26308	32940
0	37500	25488	26504	33252
0	38252	23780	27776	33352
0	36612	24496	27968	28620
0	33480	27052	22188	32720
0	30816	30312	25260	32132
0	30120	33656	27232	33192
0	30996	34744	27352	32856
0	32008	34088	27266	32632
0	31708	32580	27088	32412
0	29276	31224	27256	32340
0	26024	29504	27432	32724
0	23732	25476	27308	33188
0	23128	22232	26208	32528
0	23924	19404	26144	31652
0	25256	16960	27560	33928
0	26352	16626	26912	33800
0	26656	19852	24280	33020
0	26330	24168	25352	31352
0	25520	27284	24604	34012
0	23816	30792	19868	31188
0	21416	34064	19074	27760
0	19410	34192	23568	27792
0	19768	35632	31808	30692
0	23272	38828	32144	29288
0	27816	42176	32536	31810
0	30880	45140	32804	28108
0	31384	47680	33728	29528
0	29440	49920	33168	30352
0	27000	51544	31448	31452
0	25272	51272	29892	32276
0	25116	49100	29408	32568
0	24600	45168	27872	33220
0	22112	39392	26304	35888
0	19264	34104	26132	38616
0	17936	30080	25952	40216
0	19832	27650	26192	42144
0	23688	26132	26624	42540
0	27860	25096	26250	42288
0	31544	24032	26712	41696
0	34528	21812	26144	39036
0	36936	18953	27044	36492
0	39880	17666	30844	34636
0	43024	20760	35524	29616
0	45520	26512	27748	33216
0	46892	30968	24344	32408
0	46656	32400	26560	33036
0	43856	28796	28640	33188
0	40672	24836	30364	32448
0	40020	24112	14164	31600
0	41900	27672	27392	34480
0	44736	28684	28288	33696
0	47128	26220	28528	32044
0	47096	26940	27536	33120
0	44228	29756	27284	33208
0	38688	31768	26880	32768
0	33676	32348	26800	31800
0	30332	29936	27544	34000
0	30952	25756	26832	33088
0	34732	22716	26104	31976
0	38912	22340	27004	34256
0	42352	24504	26148	33840
0	45056	28212	25122	33000
0	46884	33124	22392	32500
0	48008	37600	21008	31400
0	48704	40360	19324	30170
0	49068	39920	21149	27164
0	50296	37904	27236	30880
0	52132	39912	30144	33520
0	53700	43296	35596	27512
0	53776	46112	33192	29744
0	50648	47976	33600	27992
0	45612	45984	34712	29876
0	39900	46160	32976	30272
0	36080	47676	31016	31480
0	34880	45996	29936	33076
0	34480	44008	28452	33216
0	32624	41188	25792	34332
0	28756	38736	24448	36168
0	25124	37404	24584	39344
0	22016	37544	25520	40852
0	19376	38084	25612	40428
0	18292	38864	25600	40168
0	20364	38488	27384	40544
0	24552	36106	27476	39880
0	29720	33248	26876	37600
0	34500	31496	28856	39856
0	38552	31752	26676	38512
0	41912	33644	25672	31852
0	44736	35656	24736	38604
0	46944	36600	19776	31464
0	47960	36096	26552	31932
0	47272	34688	25516	31160
0	44536	32372	25596	30936
0	40128	29392	31948	34712
0	36000	29248	20672	28864
0	33968	31452	25820	33884
0	32844	33040	27520	32968
0	32920	31020	27480	32356
0	32960	26800	27436	32792
0	32412	24132	26968	32740
0	30976	21720	26824	32740
0	29392	19064	26888	32856
0	28944	16504	26940	33252
0	29536	14376	25760	32424
0	30320	13408	26800	32012
0	30258	15197	29024	34880
0	29224	20528	27640	34672
0	27072	26616	22896	32272
0	23888	31504	21736	31776
0	20936	34776	20248	31928
0	18393	35096	19048	28464
0	16780	32768	21308	29488
0	17864	29904	28800	30320
0	22664	34696	32896	29432
0	27616	38788	36040	30152
0	28508	36440	33004	28212
0	26768	31016	34472	29076
0	23264	27996	35196	30464
0	20781	27044	32048	30580
0	21348	23876	29908	32376
0	24520	20808	28994	34340
0	28628	19118	27404	33228
0	31836	19984	23872	34808
0	33080	23180	25116	36120
0	31060	24664	24208	35136
0	26912	21512	23636	36576
0	23404	18480	24912	36488
0	21628	17289	26080	37400
0	21840	18020	26416	37584
0	23152	19498	26952	36780
0	25716	20384	26916	37112
0	29568	21168	26896	37832
0	34348	22408	27748	39288
0	38416	22896	27796	38736
0	41784	23628	27832	37496
0	44576	26096	28528	41108
0	46424	29496	16736	53824
0	46416	33832	15380	26744
0	44920	33840	24128	27272
0	43052	28948	24892	32484
0	41320	25412	24732	34564
0	40248	23520	34912	31668
0	39872	25176	24056	33356
0	40008	26044	27136	33472
0	41424	26744	27176	32664
0	43920	28160	27620	32824
0	46488	28768	27672	33000
0	48840	28484	27648	33136
0	50840	26932	27576	32932
0	52584	26052	27536	33116
0	53976	24928	27320	33160
0	54416	23356	27384	33184
0	53492	22188	27456	33408
0	51208	22320	27232	33216
0	48656	23504	27054	32968
0	46640	24296	26808	33184
0	44680	24856	26432	33324
0	42196	23796	26096	33200
0	39896	23296	25672	32948
0	38828	24584	25444	32752
0	38048	25508	25072	32456
0	36948	25260	24416	31868
0	36292	22240	24116	31312
0	37608	19148	22552	31244
0	41088	18352	23048	31212
0	44356	18288	23116	36640
0	47048	15712	23228	33796
0	48284	13876	28396	27224
0	47524	13604	26816	33716
0	44384	16442	30176	30204
0	39720	20768	31684	30624
0	35216	23900	31128	31380
0	32168	24892	30588	31792
0	30388	25068	29528	31656
0	29256	25852	28532	31740
0	28192	28200	27512	32944
0	27124	32244	26896	32960
0	25756	36616	25184	33800
0	23880	40480	26208	34928
0	22348	43512	24424	33472
0	21036	46108	25136	34168
0	19660	48192	25032	33624
0	18456	49360	24476	32784
0	17716	49708	24274	32972
0	17096	49104	23932	34376
0	16256	47552	23644	35912
0	15365	44776	23108	37128
0	14808	39740	23336	40104
0	15240	34412	27012	41200
0	16376	29852	26888	38944
0	17122	26448	25292	36548
0	16884	25484	30488	29488
0	15300	27584	28132	29692
0	13328	30124	25212	33312
0	11764	30944	25352	34552
0	10396	28432	26632	33744
0	9776	24344	27432	32712
0	11206	22440	27404	33404
0	14072	22400	27496	32380
0	17728	24304	27388	32500
0	22096	26888	27336	32400
0	26820	27908	27400	32096
0	30796	28668	27376	32480
0	33916	30272	27412	32604
0	35716	32752	27424	32192
0	36792	34960	27456	32864
0	38072	36156	27332	32800
0	39868	36572	27368	32432
0	41828	36048	27444	32528
0	43568	34996	27360	32648
0	44832	34376	27314	32728
0	45720	33688	27284	32592
0	46448	33192	27296	32496
0	46680	33124	27320	32532
0	46364	32912	27064	32584
0	45912	32684	26888	32440
0	46000	33584	25936	31944
0	46664	34840	23736	32304
0	47368	34412	21772	31600
0	48112	32800	18676	29504
0	49248	32740	19428	27956
0	50992	34864	22932	28712
0	52728	37668	25200	34984
0	54192	41072	30732	32356
0	54944	44264	29344	30164
0	53976	46920	30888	29668
0	50896	49084	31648	30896
0	47332	51248	31928	31432
0	44288	52752	31212	31264
0	41856	54140	30800	31368
0	39968	55488	30052	31336
0	38560	56800	28968	31672
0	37252	57768	28128	32384
0	35880	58840	27572	33696
0	34540	59584	26376	33840
0	33216	60412	25676	34624
0	32160	61016	25664	36160
0	31448	61572	24776	35552
0	31076	62080	24436	35296
0	30640	62448	24384	38280
0	29836	62928	26152	38176
0	28376	62904	26928	38176
0	26356	62152	27592	37500
0	23828	59736	29688	39604
0	21088	56904	30988	38560
0	19164	54560	28756	35740
0	18908	51768	27608	35656
0	20340	48320	27712	36144
0	22332	45336	27356	35984
0	23864	42200	26756	35824
0	24664	38856	27044	34232
0	24968	36008	26584	32056
0	25232	32424	25148	41384
0	25177	29600	17976	34248
0	24844	28116	24000	28696
0	23960	27440	24413	29644
0	22040	26032	26940	32500
0	20072	24680	28632	33912
0	19388	25220	22380	29916
0	19564	26824	24224	27536
0	19968	26992	26896	32736
0	20092	29628	27520	32420
0	20192	29260	27744	32832
0	20548	26684	27304	32932
0	19780	26768	27164	32648
0	17409	27268	27144	32280
0	15378	23920	27528	32472
0	14748	20948	27544	32684
0	16034	18656	27268	32664
0	17568	17210	27224	32708
0	18198	15872	27276	32328
0	17730	14024	27144	32288
0	17008	12432	27044	32864
0	16852	11306	26512	32872
0	16900	9917	26514	32224
0	17512	8724	27260	33564
0	19248	7834	27176	33604
0	21428	8324	24729	33376
0	23252	9164	22996	30228
0	24912	7861	24370	33208
0	26852	6816	23416	31764
0	29120	5826	20564	30660
0	31808	5326	23324	30256
0	35592	5279	27324	34204
0	39396	4970	30776	36560
0	42548	6765	33672	32352
0	44324	11040	35856	26096
0	44096	16060	34332	27656
0	42524	22072	33244	28992
0	40832	27780	32536	30316
0	39760	32328	31512	30628
0	39704	36500	30220	31160
0	39720	39592	28972	32012
0	38560	42048	28084	32132
0	36232	43976	26908	32944
0	33544	45868	25988	34792
0	31196	47980	25392	34896
0	29760	50196	24060	38496
0	28808	51728	24984	40340
0	28460	53760	25676	40540
0	28476	55088	26604	40872
0	27776	55520	28676	41884
0	26248	54976	27804	39864
0	25472	53080	28524	38884
0	26160	50072	28264	38904
0	27992	46824	26820	35776
0	30740	43960	28320	34884
0	34132	41224	19841	34572
0	37072	40672	34696	35336
0	38520	42816	24888	29344
0	37536	44648	25960	31764
0	34132	42848	24552	30592
0	29812	41064	27928	32800
0	27704	39408	32028	30632
0	28416	38908	22808	28900
0	29648	40816	26528	31492
0	30416	42780	27884	33184
0	30936	42560	27736	32400
0	31296	42192	27320	32648
0	31936	41056	27240	32632
0	32168	38192	27032	32288
0	31412	33440	26092	33832
0	30160	29184	26720	33064
0	30248	25492	27036	33296
0	32012	23996	25760	32804
0	34216	27404	24696	31224
0	36448	32736	25772	33156
0	39340	37356	24292	33792
0	42560	41128	19964	29452
0	44516	44152	21712	30832
0	44264	46856	21920	28752
0	44260	48144	26888	31648
0	46360	50000	30964	35064
0	48672	51944	38764	27404
0	50280	53568	36480	29600
0	50116	53192	33980	26872
0	48224	51984	34072	29300
0	45376	51600	32808	29680
0	43076	52728	31160	30408
0	42672	53216	29408	31277
0	43656	50848	26648	32468
0	43496	47128	26592	34768
0	40880	43836	25032	37440
0	36752	41052	22888	36272
0	32272	38624	22052	38528
0	28488	36624	23768	39840
0	25744	35212	24192	40260
0	24880	34696	26564	40832
0	25812	33560	29208	41220
0	26945	31004	29872	40832
0	27924	26992	29496	39604
0	29552	23644	27120	37852
0	32116	20888	25824	34216
0	35708	19000	27780	33640
0	39560	17704	13580	35132
0	42544	16698	24716	33728
0	44144	15960	27764	33240
0	44536	14108	26168	32752
0	44168	12926	27308	32792
0	43744	16012	24912	30552
0	43328	19776	12878	34696
0	41968	23972	27632	27016
0	39560	26408	28084	32472
0	38068	27448	27864	32016
0	37424	27808	27680	32616
0	37408	28668	27264	32936
0	36552	29064	27164	32664
0	34068	28432	27236	32412
0	31368	25344	27680	32768
0	29888	21732	27394	33032
0	29460	18824	27000	32640
0	29192	17572	27180	32524
0	28704	16576	27372	33456
0	28164	16288	26456	32888
0	27920	16740	25556	31364
0	28264	16248	26756	33488
0	28793	15480	24992	33192
0	28800	18048	21352	32048
0	28044	21824	18256	29080
0	27840	21708	18176	26473
0	29276	18484	25464	30328
0	33024	18536	29216	30980
0	37524	24618	38276	30976
0	41024	29856	35216	28072
0	42700	33668	34160	27716
0	42280	37184	34128	29248
0	40768	40752	33072	30588
0	39084	41680	31928	31004
0	38688	43772	30568	31480
0	40136	46400	28816	32152
0	42360	47180	27112	33152
0	42476	47960	26320	34008
0	39232	48824	24584	36776
0	34624	48848	23984	38264
0	30360	48680	22952	37948
0	27532	48928	22688	38728
0	27588	49380	24704	38816
0	30136	50296	25904	38280
0	32736	50272	28452	39312
0	33016	47464	29988	39028
0	30596	42456	29064	37512
0	27600	39032	27352	36816
0	26072	37048	26464	37164
0	26904	36264	26642	35496
0	29320	35776	27384	34528
0	31956	35696	26420	30800
0	34208	37236	35760	32128
0	34800	40020	24152	31428
0	33620	41768	25668	31656
0	31328	41240	28928	35420
0	28876	41216	16892	32292
0	27784	42860	25612	29130
0	27440	45640	27304	32568
0	27960	47664	27504	32376
0	29660	48716	27764	32684
0	31832	50976	27320	33008
0	33016	52420	27288	32392
0	31596	52572	27132	32568
0	28120	50752	27312	32572
0	24868	48008	27348	32620
0	22972	43968	27424	32564
0	23188	40304	27132	32540
0	24788	37404	26760	32104
0	26164	34544	26656	31772
0	26904	30272	27468	32788
0	27088	26305	26868	34356
0	27336	24716	23976	32388
0	28360	27320	22640	29844
0	30060	32228	21260	31236
0	31584	36976	19552	27724
0	32544	40416	20200	26260
0	33272	43048	26300	27568
0	34052	46008	37868	33152
0	34472	48544	36520	28800
0	33096	50568	32500	27288
0	29424	51104	34408	29260
0	25532	48992	33936	30592
0	22216	42788	32120	30984
0	19524	37608	31148	31588
0	17676	36500	29624	32364
0	16944	35792	28586	33124
0	17148	31548	26928	36440
0	16772	27424	26308	37384
0	14802	23768	25472	37972
0	13064	20976	25768	38420
0	12120	18600	24908	39500
0	15020	16465	25384	37532
0	21188	14380	26220	38936
0	26848	13132	26492	39116
0	31696	14304	27632	39956
0	35756	16930	27316	40348
0	38512	19528	26744	40336
0	40424	23668	16808	49096
0	41632	29360	24908	26856
0	41636	33508	26472	32168
0	39612	36984	27122	32576
0	35604	37684	27424	35724
0	30920	35796	24160	21916
0	28588	35024	16592	35828
0	29564	35184	23552	31496
0	32736	33812	27188	32848
0	36080	32896	27892	32896
0	38640	34172	27576	32568
0	39408	34932	27064	32796
0	37740	35312	26946	32816
0	34744	33408	27172	32228
0	32624	28976	27036	32920
0	32604	25160	27504	33460
0	34240	22516	27772	33600
0	35488	22112	27520	33668
0	35684	22940	27416	33552
0	34536	22768	27040	33528
0	32388	21688	25736	32316
0	30728	20068	26036	33468
0	30592	18208	25784	33388
0	31516	17044	24264	33132
0	32852	16220	21281	31648
0	34752	15170	19824	27584
0	36808	13220	21104	30528
0	39512	11717	23252	30680
0	42832	15488	27176	33632
0	45568	22476	29316	33024
0	47416	26152	32548	28952
0	48680	25852	33361	31572
0	49128	26584	34724	30112
0	47464	24140	34128	31028
0	45248	20596	31992	31392
0	44568	17736	30028	31576
0	44360	16096	27808	31584
0	41908	16410	26144	31892
0	36852	16612	24480	31744
0	32112	15892	23664	31756
0	28084	15684	22672	32420
0	25528	17857	21592	31696
0	24192	20992	21888	32140
0	24072	23728	22468	32952
0	24348	27412	22490	33328
0	24000	32072	23464	33824
0	23852	36296	23164	34984
0	24400	38556	22932	35600
0	25652	40584	22760	37204
0	27760	43952	24432	38360
0	30928	45784	25864	39824
0	34884	45040	26304	41160
0	38840	45592	23968	38760
0	41988	48132	21008	34368
0	43872	50136	24664	25658
0	44416	52184	21578	29056
0	44016	52916	25912	33756
0	43488	48448	26576	34088
0	44636	41728	27224	32908
0	46672	36408	27380	33576
0	48832	35200	27552	32504
0	50832	38552	27464	32476
0	52560	42400	27412	32464
0	53984	43968	27380	32336
0	55172	42012	27472	32040
0	55912	39096	27696	32360
0	55904	37408	27608	32296
0	55312	37360	27500	32460
0	55656	38481	27424	32384
0	56712	41496	27408	32272
0	57304	44912	27372	32284
0	57344	47608	27320	32348
0	56676	49840	27408	32840
0	55056	51948	27328	32592
0	52592	53600	27296	32520
0	49624	54556	27180	32740
0	46656	54216	27376	33100
0	43800	52896	26956	32776
0	41040	50888	26788	33108
0	38564	49328	26640	33048
0	36624	47556	26056	32996
0	34708	45072	25592	33020
0	32680	42092	25392	33040
0	31092	39456	25464	32936
0	30508	37368	24624	32156
0	31160	36372	22772	31136
0	32972	36672	19762	27932
0	34512	39296	20404	32392
0	35296	38804	22516	33408
0	36004	36756	23296	32992
0	37560	34856	29784	26180
0	39624	36040	27616	33880
0	40064	40208	30752	29208
0	38712	43584	32652	30316
0	35856	46688	32432	31156
0	31776	48300	31568	31384
0	27712	48240	30168	30908
0	24864	48640	29352	31324
0	22784	50700	28612	31624
0	20492	52768	28120	32576
0	18090	54360	28020	34304
0	15964	55768	27764	36480
0	14100	56944	26500	38448
0	12462	57968	25524	40856
0	11044	58476	26584	41768
0	9868	59272	28180	41336
0	8738	60152	28368	40624
0	7736	60376	28786	41612
0	6851	59208	28536	40232
0	6312	59208	27752	39772
0	6984	59600	27952	38912
0	9101	60820	27204	35672
0	11602	60928	27528	33032
0	13473	59984	18072	35904
0	14586	58724	32888	36368
0	14980	57488	21464	27884
0	14416	54136	21364	27820
0	12686	48248	25664	32824
0	11096	41840	31476	33856
0	11544	37772	16764	33784
0	13712	36452	26044	32096
0	15668	34264	28316	33936
0	17642	32104	27880	32576
0	20296	28448	27496	32960
0	22104	25700	27352	32864
0	22072	26200	26900	32456
0	20468	26996	27220	32368
0	19308	25416	27344	32664
0	19624	22240	27372	32540
0	21344	19592	27400	32176
0	23456	17288	27352	33096
0	25304	15912	26768	32952
0	26668	14384	26000	32212
0	27456	12936	27896	32988
0	27980	12768	28132	34128
0	28684	16088	24736	33232
0	29364	22616	19932	30876
0	29780	28256	19004	28184
0	29744	32532	18208	28356
0	29480	33512	23860	27032
0	29528	36080	29384	34660
0	30304	39736	33912	30380
0	31324	42388	34904	26584
0	31208	40900	32744	26224
0	30272	37552	34272	28448
0	28568	32668	33552	28896
0	25872	29360	31396	30008
0	24936	26836	29580	31216
0	25196	23380	27968	32128
0	24104	20412	27088	34320
0	21040	17824	25848	35808
0	18368	15600	25434	37568
0	16116	13650	25132	39144
0	15716	12052	26249	40696
0	18932	11276	27208	41756
0	24714	10900	25504	40608
0	29972	10636	27072	40928
0	34500	10088	27728	40464
0	38384	8840	27028	38256
0	41672	7816	27908	38172
0	44424	8312	27100	34288
0	46416	10674	35672	29104
0	47360	13916	26816	31324
0	47168	14898	26049	33181
0	46164	14568	27160	33484
0	44688	12428	27756	33176
0	43628	11373	23218	32644
0	43248	13201	23961	32396
0	43276	15520	26316	32980
0	44576	14240	26884	32384
0	46232	12872	27244	32240
0	46936	12721	27300	32604
0	45592	11800	27436	32568
0	42516	10214	27480	31552
0	38936	8812	26908	32460
0	36232	7612	27168	33400
0	35120	6690	26704	33020
0	34884	6322	27064	31680
0	34912	7585	27372	34532
0	35188	11649	26592	33624
0	35648	16812	24944	31400
0	35888	21216	26756	34408
0	36544	26568	23612	34276
0	37648	31336	17792	28832
0	38600	33728	17464	26188
0	40496	33052	24468	27496
0	43664	33424	34940	29236
0	46448	36096	39816	31240
0	47964	39872	32672	24548
0	47624	42400	33480	28032
0	45464	43984	34064	29476
0	41716	45844	31692	29896
0	37752	48000	29936	30984
0	35104	49420	28224	32248
0	34952	47544	27228	33824
0	35384	43036	25820	35848
0	34316	38432	25768	38149
0	31844	35888	25416	40956
0	29252	34744	25424	43112
0	27616	33464	26384	43360
0	27152	31736	27184	42776
0	27744	30736	26984	40160
0	29320	28592	28376	38012
0	32076	26002	29640	35528
