0	54432	34572	33988	28048
0	53268	33156	35784	26000
0	48136	29656	32272	27704
0	41876	25876	33808	27192
0	36688	22764	33036	27116
0	32276	19776	33164	27424
0	28944	17760	33012	27568
0	27048	16264	32936	27548
0	26856	16728	33032	27372
0	28584	18402	33056	27464
0	31452	20288	33152	27384
0	34064	21776	32812	27488
0	34488	21792	32848	27456
0	32256	20416	32864	27384
0	28888	19648	32608	27452
0	26412	18940	32672	27522
0	25248	19018	32920	27460
0	25352	19704	33000	27404
0	26720	20640	32816	27424
0	27900	22460	32928	27392
0	28596	24240	33060	27420
0	29828	25632	32944	27372
0	31036	26196	32940	27448
0	32124	25972	33004	27344
0	34016	25552	33040	27360
0	36108	25276	32920	27428
0	37056	25052	32836	27288
0	36656	24800	32344	27140
0	35424	23084	32000	26448
0	34288	20952	32660	25472
0	34100	21340	31248	27268
0	35040	24000	30208	21952
0	36724	27772	29996	20018
0	38412	32768	29432	22810
0	40600	35940	33164	21784
0	43240	36636	31160	25012
0	45360	38936	30260	29376
0	46848	42280	26936	28536
0	47968	44488	29332	30416
0	49532	45356	29700	30272
0	51444	44892	30620	29924
0	53024	45072	31912	29720
0	53600	46368	33040	29528
0	53376	48128	32504	28564
0	53184	49864	32256	28492
0	53476	51776	32572	28316
0	54112	53448	32632	27120
0	54712	54952	32736	25392
0	55424	56256	33672	24116
0	56560	57200	35056	24032
0	57628	58416	35808	22512
0	58536	59280	38040	23112
0	59376	60040	40120	21840
0	59976	60712	42640	25600
0	60140	61416	43488	28852
0	60208	61832	46716	26876
0	60248	62304	30628	26836
0	59260	62760	35684	27432
0	56272	61496	36128	24468
0	51884	56812	30316	27952
0	46416	49400	34992	27744
0	40780	45068	33648	27488
0	35928	45400	33384	27260
0	32520	48448	33044	27272
0	31592	50864	32696	27332
0	32252	51936	32724	27448
0	32792	51420	32800	27380
0	31672	49528	32464	27168
0	29536	47168	32576	27288
0	27620	44784	32652	27268
0	26602	42408	32912	26944
0	26876	40064	32896	26936
0	28196	37504	32800	26656
0	30144	33488	32984	26388
0	32296	29324	32632	25816
0	34112	25728	32592	25404
0	34580	23360	33108	26312
0	34292	22432	32856	26412
0	33696	20240	32196	26304
0	32432	17705	31776	26140
0	30980	15462	31748	25288
0	30368	13810	34040	22988
0	31912	12298	36664	20581
0	34968	10812	38008	22648
0	37740	9698	41236	24608
0	40272	10960	38868	23544
0	42656	14848	37508	25336
0	44352	19328	37704	26332
0	45304	23528	36232	27548
0	45968	26060	32288	28664
0	46356	26648	30648	30024
0	46320	26608	30312	30832
0	45348	26992	29496	31068
0	43464	27208	28944	32216
0	41616	27160	29612	32412
0	40696	27448	29872	32096
0	41144	29048	30288	32392
0	42248	31384	30688	32248
0	43328	33860	32116	32392
0	44536	37120	33464	31552
0	46632	40496	34804	30784
0	48992	42200	36996	30600
0	50928	40504	37672	31300
0	51592	35616	56016	16048
0	50064	30552	47864	35968
0	45552	26512	27168	30240
0	39696	23104	32096	25376
0	34720	20648	32296	21120
0	30700	19132	34360	26664
0	28364	16752	33780	27192
0	26672	14684	33520	27096
0	25888	12972	33656	27424
0	26720	13296	33640	27512
0	28440	15188	33256	27064
0	30160	17940	32940	26984
0	31512	21760	33072	27420
0	32968	27136	32776	27212
0	34428	32072	32864	27352
0	35624	36424	33184	27324
0	36272	40080	32844	27276
0	36488	42392	33108	27420
0	37120	43656	33180	27244
0	39088	43208	32888	27080
0	42240	41336	33292	27168
0	45112	37884	33596	27116
0	47332	33392	33616	26564
0	49160	28868	33312	26292
0	50644	25000	34096	25972
0	51192	21744	32948	24656
0	50144	18856	32760	24216
0	47776	16844	32120	25128
0	45512	15640	31312	24412
0	43692	18000	30868	25128
0	42688	22000	36488	22296
0	42440	24472	40280	23964
0	43360	25584	35536	23940
0	45292	26616	38176	22032
0	47728	28920	35200	24024
0	49756	31100	35436	26008
0	50376	33236	35832	26732
0	48912	35756	35448	27472
0	46016	38616	32408	27748
0	43072	42036	30256	29224
0	41336	44820	31032	30448
0	41160	47292	30264	30684
0	42256	49536	29372	31072
0	44200	51656	30256	31924
0	46696	53320	30624	31880
0	49040	54884	30612	31872
0	50952	56056	31228	31812
0	52336	57176	31972	31948
0	52804	57960	32208	32056
0	52400	58976	33940	32332
0	52288	59616	34976	31008
0	52616	60452	36484	30864
0	53024	61112	55032	12068
0	53200	61560	55972	26352
0	52312	62040	28820	34800
0	50328	62528	30616	18336
0	47152	61088	33672	27680
0	43472	54816	34368	27892
0	39984	48232	33504	27156
0	36056	41984	33688	27416
0	31752	36992	33856	27312
0	28760	33808	33568	27296
0	27840	32444	33108	26496
0	27912	31564	33264	27128
0	27968	29836	33336	27000
0	27940	26776	33072	27160
0	27652	23596	33148	27588
0	27052	20740	33224	27640
0	26160	18224	33432	27380
0	25696	17788	33528	27152
0	25568	18720	33420	26490
0	25588	19348	33984	26568
0	25928	19036	33892	26580
0	26212	20369	33392	24480
0	27104	22284	32424	23600
0	28280	23440	32132	24128
0	29180	24372	31344	24556
0	29972	26816	31440	25176
0	31512	31488	36220	23360
0	33856	35724	40072	22458
0	36184	36344	36928	22416
0	37240	33088	39744	20996
0	36824	28872	36588	21588
0	36528	25072	37040	24876
0	36636	21584	35672	26256
0	36796	18932	33500	27640
0	36872	16318	31196	29204
0	37416	14192	29208	30884
0	38228	12536	28540	32232
0	38800	11836	27648	32576
0	39024	11720	27768	32820
0	39300	11958	28328	32928
0	39792	12928	28632	32880
0	40072	12856	30266	32612
0	40328	13060	32480	31760
0	41472	13256	36116	31020
0	43280	14928	38464	30276
0	44596	17336	39496	30848
0	45544	19636	55560	20128
0	46272	21396	45060	35164
0	46656	23704	28096	30032
0	45936	25256	29052	18956
0	42616	23429	32832	25920
0	38112	19956	34308	27900
0	34164	17016	33820	27064
0	30448	14688	33792	27433
0	28004	12737	33836	27424
0	27952	11032	33688	27496
0	29420	10248	33188	26480
0	30728	10460	33320	27264
0	30784	11772	33148	27608
0	29756	13520	32888	27512
0	28736	15008	32236	27352
0	28252	16680	32680	27272
0	27820	17720	33168	27396
0	27248	19052	33496	27256
0	26529	21876	32976	26992
0	27368	25140	33284	26600
0	29956	28112	33552	26426
0	33600	29396	33400	25700
0	37000	29192	33416	25792
0	39516	27840	32996	24112
0	39768	24016	32692	25200
0	36536	20784	32528	26204
0	33088	19560	31288	25652
0	31632	21232	32596	24408
0	33168	27396	35856	23460
0	36416	32012	38904	22684
0	38460	34408	35656	24348
0	38364	36868	39696	22792
0	37984	40280	36152	23904
0	38836	43128	35120	25288
0	40228	44648	36400	26664
0	41204	44312	35264	27556
0	41184	44776	33904	28008
0	40024	46240	30972	28632
0	38596	47104	29824	30368
0	37680	47384	29204	30844
0	37144	48292	29088	32140
0	37648	49232	28892	32300
0	39840	50352	28640	32756
0	42800	50760	29104	32672
0	45216	50608	29928	32280
0	47168	51132	32020	32000
0	49008	52732	34028	31332
0	49968	54264	36696	31240
0	49584	55600	36880	33024
0	49240	55768	54312	20412
0	49896	56120	47008	40300
0	50464	56172	31244	17564
0	49600	50432	30976	26656
0	47192	43848	33604	28640
0	45368	40704	32792	27340
0	45016	36540	34272	27728
0	44856	32008	33352	27216
0	44560	27680	33476	27160
0	44008	24176	33136	27060
0	43368	22344	32924	27356
0	42832	21972	32900	27424
0	42008	21664	33060	27452
0	40368	21164	33152	27432
0	38468	21172	32164	27352
0	37168	22040	32040	27120
0	36200	24166	32940	27416
0	35428	27370	32940	27248
0	35424	31296	32644	27300
0	36464	35920	32424	26968
0	37512	39968	32656	27012
0	38112	42784	33452	26688
0	38776	44608	32936	26300
0	39384	44512	33080	25552
0	39776	42228	32668	26577
0	39768	38580	32068	24024
0	39836	33952	32800	25848
0	40432	29352	31508	24036
0	41848	25812	30568	24504
0	43876	27744	32100	21712
0	46192	32524	40984	20396
0	47848	35524	41036	20336
0	47600	38200	43728	18554
0	44736	40368	37444	21016
0	41496	42624	35204	22842
0	39408	44868	33800	25216
0	38160	47508	31968	26992
0	37816	49496	30764	29244
0	37492	51528	27321	29228
0	36808	52536	25336	29884
0	36312	53784	25820	31040
0	36156	54784	25600	31192
0	36084	56120	26356	30288
0	36400	57176	27452	30004
0	36984	58216	28392	29536
0	37336	58848	29736	28597
0	37300	59024	30668	27100
0	37552	57408	31272	25452
0	38936	54564	31580	24544
0	40464	49932	32604	23712
0	42720	47316	33784	23108
0	45692	46804	35512	22916
0	48216	46184	37480	22364
0	49728	43880	39344	21396
0	49216	43100	41296	21732
0	47208	46184	41624	24344
0	44688	48964	40408	27000
0	41968	51384	31552	31672
0	39704	53184	18700	21033
0	38048	54064	39284	19500
0	36540	51984	34172	28004
0	34196	47376	31944	29728
0	30376	43184	33376	26600
0	26504	39848	36280	26792
0	23216	35828	33832	26376
0	20552	32728	32520	27664
0	19432	32376	32660	27792
0	20440	33340	33192	27416
0	23088	34864	32808	27452
0	26180	36408	32856	27296
0	28784	37664	32608	27336
0	30756	38588	32712	27496
0	32624	39912	32632	27464
0	34560	41952	32636	27360
0	36288	44168	32576	27300
0	38032	47112	32656	27516
0	40112	49448	32692	27496
0	42136	51504	32456	27552
0	43712	53420	32744	27472
0	44464	54960	32912	27472
0	45136	56264	32720	27448
0	45920	57244	33088	27408
0	45988	57756	32860	27500
0	45400	56512	32856	27472
0	45168	55152	32852	27440
0	45072	52384	32764	27328
0	44808	48464	32316	27292
0	44632	43144	32504	27448
0	45128	37660	32932	27208
0	46568	33088	33004	27292
0	48136	29056	33040	27120
0	49264	25356	33096	27008
0	49944	22200	32916	26616
0	50384	19578	33528	27204
0	51504	18236	33292	26504
0	53196	17754	33164	26124
0	54656	16561	32788	25496
0	55948	14642	33048	25388
0	57040	13066	32160	24020
0	58052	11480	30776	21708
0	58868	10721	29608	21464
0	59228	9998	30484	23616
0	59960	9029	35252	20206
0	60392	7796	33192	22016
0	60584	7952	35264	28516
0	61144	7753	32344	27836
0	61672	7048	31680	28152
0	62120	6250	32596	28752
0	62008	5263	34148	28840
0	60560	4760	33864	28320
0	57664	4300	33856	28288
0	54424	3486	35884	28640
0	52344	3114	35568	28408
0	51272	3261	34568	28844
0	50704	3516	35340	29116
0	50000	4450	33384	28736
0	49112	5760	32928	29848
0	48544	6920	32700	30372
0	48816	8788	32288	30376
0	49984	9820	32460	30256
0	51972	9576	32916	30556
0	53872	8694	33496	30138
0	55472	7228	35624	29700
0	56336	6661	37388	28984
0	56912	6462	39360	29112
0	57328	6100	41704	29144
0	57168	6592	53728	22560
0	54576	7640	56448	25560
0	51412	9186	28044	31144
0	49152	9224	32984	25416
0	45464	7720	33816	19744
0	40192	6904	33956	26400
0	35440	6589	33732	27464
0	31160	5620	33680	27576
0	27420	4942	33852	27804
0	25728	5552	33624	27456
0	27308	7340	33536	27312
0	30804	10096	33344	27076
0	34716	13568	33264	27268
0	38304	17144	33348	27600
0	41108	20240	32592	27104
0	42696	22248	33000	27352
0	43264	23848	33168	27232
0	43600	24792	33024	27192
0	44712	24504	33128	27220
0	47116	22932	33172	26660
0	49372	21032	33252	26332
0	51328	19684	33240	25482
0	52640	17724	32828	25089
0	51648	15336	33124	25076
0	48352	13451	32952	26076
0	44324	11920	32696	26308
0	40344	11256	32276	25944
0	37336	9950	32568	25876
0	36636	9556	34416	23821
0	37920	9049	37900	22980
0	39048	9066	35668	25162
0	39648	10281	40624	25692
0	40580	13382	38052	24112
0	42156	17720	36576	24792
0	44248	21496	36452	25648
0	45624	24612	36472	26752
0	45620	26224	35472	27884
0	44960	27620	34580	28700
0	44444	28760	33636	29352
0	44272	31144	31508	29980
0	44104	34452	30924	30464
0	43148	38260	31184	31712
0	41808	40952	31228	31664
0	41472	43328	30872	31420
0	41568	45868	31024	31640
0	41848	47404	31300	31800
0	42544	47672	31588	31876
0	43576	46848	32048	31860
0	44688	46392	32516	31860
0	46556	45700	33212	31600
0	48840	44088	34448	31528
0	50964	43116	40400	30068
0	52736	44176	52720	29408
0	53928	47144	42072	30472
0	53088	49456	28036	28560
0	49904	50904	31824	21696
0	45984	49216	32660	25772
0	43344	47332	34868	28352
0	42128	45604	33488	26876
0	41560	42408	33968	27628
0	41536	41056	33912	27400
0	41952	43752	33600	27220
0	42548	46792	33380	27044
0	42880	49208	33456	27132
0	42760	51520	33616	27460
0	41832	52928	33204	27104
0	39424	54256	33296	27228
0	35848	53456	33496	27492
0	31656	51160	33368	27160
0	27688	49644	33304	27424
0	24496	49868	33500	27484
0	23116	50088	33744	27308
0	23712	48944	33460	26840
0	26276	46176	33492	26570
0	29248	41808	33672	26312
0	31168	37156	33584	25860
0	31392	32656	32476	24892
0	30216	28404	32896	25160
0	29144	24892	32340	25404
0	29264	21852	31688	25212
0	31548	19104	32132	25532
0	35892	18376	35388	23360
0	39688	19220	38088	22556
0	41808	18365	35712	25424
0	41584	16308	42300	23652
0	40104	14336	37516	23796
0	37804	12984	35608	24332
0	34104	12512	34936	25224
0	29528	12354	34984	26144
0	25677	13506	35336	28592
0	22464	15984	34276	29248
0	20136	19072	32600	30064
0	18752	22720	31724	30048
0	17912	26348	31088	31456
0	17336	29680	31112	32000
0	16776	32744	30904	32064
0	16800	35696	30736	32044
0	17884	39540	31184	32420
0	19752	42608	31424	32644
0	22180	45752	31592	32552
0	24696	48208	32812	32592
0	26916	50400	34384	32320
0	29296	52304	35976	32316
0	32224	53872	37696	31620
0	35160	55336	56256	10962
0	36920	56616	38672	33352
0	36840	57640	32460	28540
0	35960	57000	27672	22352
0	33968	52712	35208	28684
0	32122	47824	34140	28064
0	30612	43976	34304	27188
0	29016	38524	33592	27344
0	27868	33592	33652	27152
0	28016	29388	33536	27116
0	29936	26968	33456	27144
0	32544	26052	33704	27448
0	34656	25412	33264	27292
0	35904	24148	33048	26976
0	35968	22504	33360	27392
0	34716	21024	32892	26856
0	32852	19992	33196	27024
0	31676	19468	33780	27512
0	31880	19764	33900	26844
0	32624	20160	33648	26240
0	33440	18508	34200	26124
0	34616	16936	34084	25500
0	36820	17996	32992	24836
0	39096	19452	32980	24864
0	39864	17800	32680	26124
0	38256	15332	31668	25040
0	35520	14338	31608	25444
0	34192	16737	34976	23936
0	35592	20560	39864	22616
0	38984	22332	36504	23048
0	41416	23588	42352	22644
0	41748	23904	37456	22196
0	41112	25408	35916	24120
0	40360	27912	36412	26176
0	39720	29892	36264	27260
0	39492	31498	33832	28376
0	39304	32764	31220	29128
0	38504	34032	29660	30080
0	37040	35424	31076	31976
0	35216	37504	30225	31840
0	33696	40524	29532	32772
0	33040	43748	30496	33120
0	33256	46456	30144	32608
0	34284	48896	30528	32984
0	35416	50496	32064	32652
0	36216	52760	34484	31936
0	36812	54312	36296	31704
0	37892	55432	37376	31900
0	39616	54400	41280	31848
0	41240	53376	50872	29428
0	42156	54936	20072	27256
0	41264	56344	37008	20000
0	38408	54420	30496	22132
0	34096	50536	35652	28840
0	29496	45088	34184	27332
0	25916	39352	33888	27344
0	24848	34184	33704	27304
0	25944	29896	33968	27552
0	27992	26088	33257	26656
0	29464	22904	32716	26608
0	30704	19972	33024	27308
0	32576	17424	32980	27520
0	35264	15252	33200	27589
0	37888	13397	32760	27304
0	38784	11856	32636	27284
0	38648	10356	33088	27220
0	38116	10356	33320	27480
0	37192	13762	33484	27000
0	35512	17156	33032	26620
0	34704	19964	33092	26282
0	34664	21184	33616	25340
0	34504	18956	33728	24160
0	34520	16080	31380	23560
0	34024	13812	32800	25940
0	32768	11936	32008	25068
0	31800	11392	30680	24656
0	32232	13232	32416	24848
0	33312	16893	36088	23116
0	32680	17380	37660	21664
0	30492	16673	37112	25360
0	27968	16660	39176	24332
0	26192	18580	36160	25100
0	25234	20944	35796	26556
0	24532	23036	36336	27453
0	23880	25376	34960	27820
0	23676	28580	33336	28620
0	23796	33000	32816	29152
0	24156	37288	30280	29644
0	25394	40912	29480	30488
0	28156	43720	30476	31504
0	32344	46624	30272	31400
0	36836	48968	29784	31400
0	40524	50936	30556	32004
0	43568	52196	30728	32056
0	45720	51448	31888	32280
0	46580	46976	34000	32016
0	46400	40688	36488	31048
0	46200	36360	38680	31800
0	46816	34108	38672	31736
0	48024	33288	56304	12796
0	48552	34448	40412	34400
0	47096	33264	31628	30972
0	43328	29152	24076	18604
0	38092	25244	36792	29576
0	33424	21988	33996	27348
0	29960	19292	34136	27672
0	27304	16876	33432	27440
0	26116	14720	33600	27376
0	26352	13425	33384	26952
0	26760	12344	32848	26892
0	26634	11624	33488	27488
0	25968	12625	33288	27064
0	25832	14540	33176	27184
0	26056	17152	33176	27584
0	25340	20760	33364	27340
0	24028	24120	33408	27160
0	23228	27212	33440	27384
0	23088	30756	33636	27144
0	23972	34944	33896	27256
0	25584	38580	33968	26792
0	26904	41884	33760	26024
0	27392	44504	33752	25720
0	26556	45736	33440	25592
0	24624	46784	33392	25936
0	22272	47648	32992	26244
0	20512	48600	31200	24204
0	19644	48172	32496	25780
0	20184	49876	35320	24761
0	22328	51888	36968	21856
0	24712	53564	39572	23400
0	25968	55056	40304	24034
0	26000	56152	39168	22208
0	25616	56736	36076	24768
0	26388	57324	34956	26308
0	28008	58448	33928	27032
0	29000	59656	32084	27992
0	29056	60184	31380	29276
0	28220	60208	29072	29384
0	27136	61032	27256	29800
0	26376	61564	27460	29656
0	26128	62064	27564	29624
0	26508	61504	28036	29664
0	27496	62240	28544	29048
0	28572	62688	29940	28352
0	29480	63024	30712	27352
0	30192	63232	31136	26392
0	30888	63596	31848	25404
0	31744	63464	32740	25304
0	32808	63052	32628	24364
0	33936	62376	33128	23088
0	34856	61824	33928	22376
0	35720	60040	33448	20692
0	36640	58232	35496	20744
0	37288	55704	38264	23528
0	37744	52072	37920	23388
0	38608	48528	43248	27000
0	39808	44856	44560	26720
0	40712	40912	43132	27532
0	40764	36384	22432	18256
0	38976	31952	36752	20316
0	35496	28216	35124	29376
0	31540	24796	34940	25952
0	27340	22660	33616	26808
0	23816	20476	32836	27184
0	21720	18480	32980	27148
0	22124	16824	33216	27220
0	23584	14837	32720	27532
0	24364	13257	32836	27492
0	23736	11592	32864	27536
0	22272	10384	32836	27544
0	21204	9048	32752	27588
0	21264	7924	32688	27564
0	22996	7000	32576	27412
0	26788	6060	32536	27272
0	31480	5352	32688	27088
0	35672	5148	33112	26976
0	39324	5606	33260	26868
0	42544	6464	33496	26768
0	44920	6709	33108	26704
0	46456	6768	32948	26481
0	47232	6984	33212	26824
0	48200	7608	33184	25956
0	50088	6814	32448	24792
0	51908	5881	31500	24572
0	53504	5052	31416	22508
0	54856	5718	30080	20268
0	55184	10660	31056	20068
0	54464	15836	34200	18948
0	52912	19384	31128	23500
0	51392	22264	34780	24372
0	50680	24960	32584	26792
0	50408	27736	33552	28568
0	49968	30920	33480	29520
0	49292	34256	33800	30032
0	48544	37216	33672	30056
0	48016	39344	34144	30520
0	48088	40944	33668	31028
0	49496	42284	33056	30592
0	51432	44320	33352	30136
0	53120	46848	32696	29800
0	54288	49148	32092	30136
0	55256	50560	31804	30216
0	56272	50760	32920	30392
0	57376	51688	34592	29964
0	58336	53000	36844	29748
0	59176	54496	38788	30152
0	59896	55968	40720	29528
0	60368	57128	41624	29216
0	60352	58160	54952	18640
0	59824	59080	55024	13012
0	59144	59744	20876	32256
0	58400	59072	37000	21853
0	56960	55468	35464	28704
0	53664	50248	33828	27612
0	48344	45896	33464	27392
0	42352	41188	33648	27512
0	37284	35884	33584	27272
0	33032	31892	33520	27488
0	31440	29576	33344	27258
0	33408	28864	33400	27392
0	36040	29320	33496	27604
0	37416	29168	33412	27452
0	37440	28736	33152	27324
0	35808	28176	33132	27372
0	33296	28160	32800	27260
0	31298	29424	33024	27088
0	30832	32116	33140	27192
0	32088	35200	33028	27184
0	33824	38560	33232	27388
0	35440	41748	33152	26988
0	37212	44632	33364	26624
0	39424	46768	33536	26508
0	42344	48056	33984	26088
0	45188	48736	33428	25968
0	47096	49672	33160	24820
0	47968	50504	32684	24776
0	48392	48864	31312	23876
0	49536	44072	31124	25160
0	51456	40832	32340	23412
0	53008	38200	39940	22972
0	53400	35032	38268	20564
0	51952	32716	42420	23000
0	49936	31092	37880	21896
0	48840	30412	36264	24152
0	48468	31016	36736	25584
0	47692	33208	34684	26744
0	46104	37508	31864	27560
0	44108	41376	29680	29428
0	42400	44352	29160	30416
0	40940	47272	28540	31464
0	39392	49648	28976	32360
0	37668	51664	28944	32616
0	36512	53168	29388	32776
0	36812	53824	30112	32880
0	38204	54728	30624	32496
