0	27664	11698	32688	27040
0	29852	10350	33276	26596
0	31428	9058	32820	26632
0	32984	7981	32848	26064
0	34500	7010	33288	26176
0	36056	6152	32992	26064
0	37640	5501	32976	25464
0	39376	4704	32736	24848
0	40892	4873	31408	23788
0	41912	4433	29664	21828
0	42952	4187	27824	19488
0	44600	6608	30500	18464
0	45480	12854	35052	17664
0	44984	18200	30408	21764
0	43516	22058	32232	27736
0	41152	25392	35368	26460
0	38248	28448	35252	27824
0	35552	30476	33800	29444
0	33132	30388	34664	30716
0	30980	27736	32452	30040
0	29428	23896	32432	31052
0	28676	20572	32704	32132
0	28472	17772	31992	31480
0	28344	15536	31060	31100
0	28184	14160	31336	31028
0	28224	13280	31828	30512
0	28288	13324	31888	29752
0	28412	14524	33208	28636
0	28644	17954	35200	28144
0	29044	23744	38620	27144
0	28900	29168	42192	27424
0	28848	33776	43040	26912
0	28848	37712	44976	27716
0	27928	41228	48652	23810
0	26284	44076	38768	22436
0	24548	46752	21604	26812
0	22916	48368	34740	26868
0	21336	46784	36504	29232
0	19584	41712	33584	26584
0	17332	36992	33828	27460
0	15304	36472	33964	27604
0	13528	37208	33216	26880
0	12162	36872	33608	27432
0	11770	35380	33660	27344
0	12436	33916	33536	27400
0	14045	34240	33232	27160
0	16168	36280	33060	27236
0	17829	38540	32608	27120
0	17952	39636	32882	27660
0	16876	39064	33364	27720
0	15724	38252	33048	27584
0	15064	39248	33300	27536
0	15808	41272	33184	26912
0	17976	43176	33064	26740
0	19600	42524	33101	26192
0	19972	39096	33544	26136
0	19476	35216	34120	25384
0	18952	30392	32116	23704
0	19120	26488	31740	23148
0	20116	23320	30872	23488
0	22880	24236	29300	23120
0	27644	29752	35344	23321
0	32192	34760	38944	21292
0	34368	38888	38808	23904
0	33632	42360	46472	24684
0	31444	45300	38480	24304
0	29520	47600	35444	25794
0	28552	50064	34908	27464
0	28668	51640	34164	28368
0	29368	52760	32537	28960
0	30048	53784	31368	30048
0	30712	54584	31348	30792
0	31108	54888	31080	31244
0	31172	54528	32504	31928
0	30940	52508	31384	31928
0	30432	50680	29480	32196
0	29600	48048	31304	32748
0	28968	47632	31696	33308
0	29656	49524	30992	33120
0	31672	51696	32728	32436
0	34232	52696	34888	32140
0	36140	51944	36600	32172
0	37408	49500	35772	32340
0	38184	48232	50296	35580
0	38112	48760	44864	30844
0	36360	50928	21832	22496
0	33112	49712	29041	13989
0	28768	44536	32428	26076
0	24996	38844	35210	29672
0	22808	33944	33636	26976
0	22248	29560	33868	27640
0	22684	25792	33436	27184
0	23816	22608	33132	26932
0	24248	22252	33312	26840
0	23240	25456	33160	26876
0	21896	29488	33104	27268
0	21184	32368	32916	27136
0	21904	34348	32920	27664
0	24472	34764	33004	27544
0	28204	34152	33052	27752
0	31656	31784	33072	27584
0	34468	29108	33944	27424
0	36076	25484	33572	26544
0	34884	22228	33168	25908
0	31928	19504	33320	25756
0	29216	17820	33556	25248
0	28048	16008	32688	24412
0	27136	14138	31992	23784
0	25872	12460	31948	25288
0	24740	12776	30684	26332
0	25656	16002	31800	24328
0	28588	20040	39032	22832
0	31804	24552	38624	21404
0	34244	27748	42788	23064
0	36600	29144	36912	20952
0	39420	30240	34688	23184
0	42224	30757	34392	25224
0	44680	29920	35144	26768
0	46600	29800	33400	27424
0	47704	31224	30360	29264
0	47888	32368	30044	30500
0	47008	32892	30456	31032
0	46016	34452	30200	31660
0	45376	37564	29968	32336
0	44876	41112	30808	32832
0	44632	44136	31244	32988
0	44592	46688	30540	33096
0	44016	48340	32080	33400
0	42760	49600	33600	32452
0	41016	51484	34972	32320
0	39152	53096	36004	32220
0	37788	54624	36992	32744
0	37100	54124	35868	32384
0	36516	52832	35724	34864
0	35188	54060	14864	30456
0	32836	55032	42264	22892
0	29896	51184	30596	20592
0	27044	44868	34676	27880
0	25320	39140	34720	28188
0	24488	34240	33560	27280
0	24828	30104	33532	27416
0	26428	27424	33112	27072
0	28208	27064	33052	26424
0	29480	27480	33168	26812
0	30592	27936	33324	26956
0	31336	27928	33008	27044
0	32212	27432	32868	27704
0	33168	27264	33580	28040
0	33740	28648	33616	27940
0	34108	32276	34272	29088
0	34964	36392	34948	29216
0	36276	37928	33624	27860
0	37864	35752	32730	26324
0	39328	30664	33448	25704
0	40988	26488	33364	24396
0	42284	26724	33052	25180
0	41352	31620	32656	24072
0	37656	30872	31476	23624
0	32560	26348	30584	24292
0	28868	22904	30748	24376
0	27696	20164	35428	22676
0	27104	17616	38848	22780
0	25668	15454	38136	24792
0	23976	13588	38376	23204
0	23356	12386	35708	23992
0	24124	12450	34880	25892
0	25264	12748	34964	26772
0	25316	12324	34624	27656
0	23688	11941	34156	28820
0	21356	11464	32516	29656
0	19492	11060	31016	30128
0	18844	9669	30376	30836
0	19348	8462	30416	31820
0	20712	7502	30632	32320
0	22920	6488	31132	32588
0	25600	6576	31488	32956
0	28336	9336	32048	33484
0	31296	15176	32920	33072
0	33280	21968	34336	32240
0	34004	27540	35952	32200
0	34152	32232	37404	31784
0	34056	36472	36416	31712
0	34388	40064	33988	31656
0	35248	43064	39072	36024
0	35776	45080	14560	21264
0	34988	43224	35396	17376
0	31748	37184	33176	27648
0	28120	32080	34592	28824
0	26644	28416	33688	27180
0	27200	26432	33652	27340
0	28324	25056	33564	27376
0	30048	24592	33368	27144
0	32200	26604	33024	26728
0	34344	31164	32736	27096
0	35736	36032	33232	27548
0	37144	40024	33140	27538
0	39228	41520	33492	27568
0	42028	38992	32812	27360
0	44840	36992	32576	27108
0	46424	37088	33044	27400
0	46252	39516	33104	27220
0	44584	42744	32904	26972
0	42280	45800	33304	27088
0	39472	47976	33244	26576
0	36372	48256	33452	25956
0	33708	45312	32924	25108
0	32568	41868	32052	24204
0	32932	37924	32508	24096
0	34224	32848	31220	24336
0	36328	28660	30332	24360
0	39576	27504	31816	25656
0	42400	30944	35296	23100
0	42216	33748	38744	22244
0	39248	36096	36852	24528
0	34668	39096	39780	23328
0	30412	42736	38024	24500
0	28364	45576	36752	25984
0	28184	47376	36416	26756
0	28720	49496	35236	27276
0	29040	51496	32580	27808
0	28924	52720	31388	29364
0	28956	54696	30136	30048
0	29560	56056	29416	31224
0	30712	57272	29780	31800
0	32296	58248	30072	32328
0	34040	59216	30140	32420
0	35560	59352	31048	32656
0	36916	60552	31016	32440
0	38016	61040	31268	32104
0	38736	61728	33388	31848
0	39200	62192	35088	30824
0	39584	62536	37584	29952
0	39840	63008	39760	30040
0	39584	63368	39648	30128
0	39048	63168	53760	20964
0	37624	59976	34740	35748
0	35288	56032	33364	17812
0	31760	50332	27040	21812
0	27524	43764	35484	29184
0	24028	39420	33504	27616
0	21196	36284	33720	27476
0	19500	31760	33636	27552
0	19368	27748	33528	27448
0	20500	24420	32496	26520
0	21924	21460	32844	27336
0	23064	18916	32960	27404
0	23840	16584	32980	27408
0	24588	15112	33048	27448
0	25856	15328	33024	27400
0	28340	15770	32952	27348
0	31620	16664	32640	27108
0	34776	17542	32740	26888
0	37556	19404	33472	27324
0	39904	22304	33208	26780
0	41744	23480	33064	26568
0	43688	23468	33024	26168
0	45940	22080	33480	25704
0	48064	18870	32560	23928
0	49136	16264	33128	25944
0	49176	14046	32720	26160
0	49656	12250	32636	26308
0	51232	11320	31572	25188
0	52920	10188	32168	26484
0	54376	10240	35072	24492
0	54664	12676	37588	21576
0	52348	15360	38944	24460
0	47992	15853	40140	23812
0	43872	16110	37764	21804
0	40512	16032	35380	24698
0	37640	15813	33992	25812
0	35308	16824	32132	26220
0	33428	19492	30032	27660
0	32764	24208	28472	29316
0	34396	29336	27944	29632
0	38048	33964	26832	29604
0	41716	37652	26388	29504
0	44528	40184	27008	29800
0	46348	41824	28020	29032
0	47052	42236	28912	28252
0	46484	43040	29928	27712
0	45224	44992	30992	26868
0	43720	47512	31272	25829
0	42240	49696	31460	24924
0	40992	51128	31812	24600
0	40012	51168	31780	22656
0	39316	50488	33700	20588
0	37856	50888	36128	18830
0	35904	51448	38720	19032
0	33920	52592	40768	20136
0	31368	54240	45064	25316
0	28544	55712	45424	27528
0	25872	56720	44856	28946
0	23880	58000	14304	17376
0	22104	58912	44680	21784
0	19776	57600	34816	23544
0	17432	52600	33592	28824
0	15400	49984	33064	26872
0	13608	52332	32504	26760
0	12037	52512	33036	27008
0	11422	48904	32888	27260
0	13536	44924	32784	27532
0	17224	42652	32824	27564
0	21824	41412	32388	27480
0	26324	41408	32568	27376
0	29714	41520	32948	27440
0	32888	40696	32696	27468
0	36456	39636	32616	27424
0	39952	38904	32108	27192
0	43052	38436	32564	27264
0	45736	37976	32720	27348
0	48064	37632	32856	27244
0	50112	36804	32960	27236
0	51936	36032	32952	27300
0	53512	35336	33060	27348
0	54928	34944	32956	27096
0	56164	34428	33064	26932
0	57208	32628	33084	26592
0	58176	29600	32988	26408
0	59008	25888	33432	26616
0	59584	22900	33404	26248
0	60176	20408	32648	25416
0	60632	19124	32948	25264
0	60600	19896	32488	24696
0	60600	18584	30920	22680
0	60680	16252	28760	20344
0	61064	14572	29768	18992
0	61040	17210	30480	19396
0	60360	20288	33500	20224
0	59744	19388	26756	27412
0	59256	17252	37792	24984
0	58864	17360	34000	27968
0	58752	18636	32240	29336
0	58080	18144	32356	29708
0	55784	15372	33116	29076
0	52144	13250	33260	28920
0	48448	11648	34632	30136
0	45840	10440	33600	29716
0	44120	8902	32592	28592
0	43664	7984	33112	28928
0	43912	7120	33104	29184
0	43720	6272	32592	28980
0	43136	5494	32532	28476
0	42604	5414	33968	28768
0	41800	7230	34852	26568
0	41100	10428	36628	26592
0	40992	14216	39136	26724
0	41260	18532	40184	26580
0	41376	22492	39572	26300
0	41580	26628	39536	26936
0	42548	30856	40048	27992
0	44448	34552	42896	27168
0	46568	36464	51808	25848
0	48008	36236	25728	24010
0	48400	34684	27904	22328
0	47240	32616	35040	28244
0	44696	29084	33992	27444
0	41488	24908	33296	27408
0	37376	21580	33696	27508
0	32904	18840	33336	27192
0	29192	16600	33148	27156
0	27780	15538	33136	27196
0	29442	14928	33248	27452
0	33464	14468	33084	27520
0	37720	14360	33272	27484
0	40676	14556	33108	27472
0	41896	14298	32852	27264
0	41784	13694	32736	27512
0	41272	12468	32784	27216
0	41504	11480	32776	27120
0	42856	10262	32612	27264
0	44976	9474	32824	27274
0	47464	8996	33156	27032
0	49544	8756	32932	26912
0	51104	8960	33340	26880
0	52124	8551	32672	25640
0	51848	7434	33316	25128
0	50688	6377	33092	25988
0	49848	5646	32160	24968
0	48984	6128	32096	25888
0	47936	7618	31432	25720
0	47824	9300	30384	25168
0	48440	12536	33412	23916
0	48932	15116	35848	21896
0	48584	16809	38264	21796
0	48260	18981	39832	22276
0	49032	23248	39704	21812
0	50912	28636	36000	23800
0	52892	33104	35520	25868
0	54264	37312	34672	26384
0	54752	40792	33096	27940
0	54064	43824	31736	29488
0	53536	46396	30872	30564
0	53048	48720	29660	30944
0	51944	50592	29160	31328
0	50768	52492	29932	32496
0	50044	53936	29940	32548
0	49312	54752	29664	32612
0	48616	55120	30892	33120
0	47872	56184	31928	33056
0	47640	57364	33652	32600
0	48264	58408	36136	32416
0	48816	59248	38176	32524
0	49096	60100	38252	33136
0	49156	60616	55840	27210
0	49040	60112	37020	43440
0	48704	60696	27036	25696
0	48336	60808	32872	23872
0	46912	56912	33608	22784
0	43960	50280	33552	26568
0	40000	46332	34888	28272
0	35352	43352	33832	27212
0	31448	39352	33592	26968
0	29664	36860	33764	27108
0	28848	36032	33472	26236
0	28220	35616	33648	26280
0	27912	34772	32472	25968
0	27904	33180	33624	27508
0	27648	30136	33840	27960
0	27196	26368	33388	27848
0	26684	23184	34300	28184
0	26496	20328	34280	27744
0	26732	17832	33776	27648
0	26552	16004	34660	28532
0	25936	14060	35104	27456
0	25632	12436	33700	26080
0	25508	10912	34128	25984
0	25064	9693	34684	25400
0	24408	8456	33196	23728
0	23516	7520	32360	23908
0	22632	6568	30328	21916
0	22512	6248	31264	23314
0	24368	11141	37872	23816
0	27112	18644	40996	22972
0	28152	23824	42488	23620
0	28432	28580	36532	20976
0	30928	33312	36684	23328
0	35160	37192	35672	25088
0	39080	39480	35928	26152
0	41760	40076	33784	27200
0	42392	39040	31620	28576
0	41372	37100	30704	29956
0	39864	34364	29728	31088
0	38792	31736	29364	31952
0	38600	29952	29240	33096
0	39572	28780	30000	33088
0	40624	27516	29308	33312
0	41544	25476	30728	33600
0	41776	22704	31896	33288
0	41592	20604	33836	32496
0	41108	19704	36960	30932
0	40628	21312	39760	31740
0	39824	24084	39156	33040
0	38912	27504	54728	25096
0	38016	32468	44280	43040
0	37072	36904	40512	24160
0	35732	38164	35280	20712
0	34196	36740	33664	25874
0	32464	34408	35116	28856
0	30020	32612	34696	27992
0	27184	31780	34096	27536
0	25788	30484	33856	27304
0	26576	28788	33268	26632
0	28960	28888	33336	26560
0	31520	29220	33932	26788
0	32496	29056	33024	26944
0	31384	28324	33840	27744
0	29516	27996	33696	27876
0	28256	28524	34708	27688
0	28112	30292	34428	27412
0	28680	31048	34896	27896
0	29680	27172	34792	27084
0	30548	23608	33856	25044
0	32152	20448	32956	23504
0	34408	18401	31808	23616
0	37024	18776	29872	23024
0	38392	22752	34340	25280
0	38928	28488	39028	23360
0	39992	33436	39592	22800
0	41232	37640	42464	22456
0	41060	40344	35084	21248
0	39656	42532	36388	23224
0	38368	44928	34252	23920
0	38092	47168	34424	25612
0	39008	49224	32716	26808
0	40112	51128	30500	28960
0	40432	53048	29080	30372
0	39744	54504	27884	31960
0	38488	55072	27416	33188
0	37176	55624	28573	33400
0	36392	56480	28596	32588
0	36624	57552	29748	32952
0	38288	58688	32408	32480
0	41008	59488	36312	31656
0	43140	60280	39064	30748
0	44328	60848	40480	31348
0	44308	61248	39784	34232
0	43320	61336	53792	30812
0	42004	61592	44208	33316
0	40876	61360	40020	15934
0	39000	56272	35084	18032
0	36356	48928	34448	26432
0	33468	44856	34120	27880
0	30896	44240	34360	28104
0	28860	43516	34204	27944
0	27132	39992	33960	27432
0	25732	36848	32916	26536
0	24812	34336	32760	26872
0	24916	32652	33936	27572
0	25764	29464	33712	27452
0	27200	25760	33856	27656
0	28196	22684	33068	27524
0	26352	19896	34560	28704
0	22828	17488	34464	27972
0	20108	15368	33792	27444
0	18698	13489	34512	27420
0	18352	11900	34536	26644
0	18004	10536	33356	25576
0	17980	9268	33344	24664
0	18624	8168	33184	24288
0	19360	7011	32340	24872
0	19268	6282	31044	23744
0	18088	7272	34832	24052
0	18682	11461	37212	23160
0	21896	16816	39448	22316
0	25408	20922	42520	23744
0	28448	25648	36320	21810
0	31860	30560	35896	24120
0	36108	35048	34936	25408
0	39728	38908	35416	25824
0	41904	42240	33824	26888
0	42528	45056	32624	28448
0	41856	47608	29288	29112
0	41080	49600	27848	31084
0	41136	50768	28636	32876
0	41976	51584	29028	33120
0	43144	51904	28564	32360
0	43716	52660	29388	32584
0	43224	53648	30576	32344
0	41772	54408	32100	31736
0	39880	54832	35136	31200
0	38352	53208	37112	29960
0	37088	50888	38712	29392
0	35384	45164	38784	30168
0	33268	39200	44328	21128
0	30368	34092	50296	33296
0	26548	29716	30408	29568
0	23193	25796	35140	22488
0	20348	22656	28408	19610
0	18036	20032	34988	28536
0	16780	17912	33276	27780
0	16644	17316	33580	27658
0	17576	15724	33248	27128
0	20257	14360	32880	27058
0	24840	12712	32624	27644
0	30052	11484	33204	27593
0	34664	11588	33144	27616
0	38604	13888	32896	27016
0	41932	17808	33132	27080
0	44808	22460	32984	27264
0	47280	26968	32948	27368
0	49440	31896	32784	27192
0	51328	36320	32908	27324
0	53008	39580	33120	27396
0	54464	41760	32872	27344
0	55768	41784	33060	27296
0	56904	37120	32932	27276
0	57888	32208	33224	27208
0	58640	27824	33296	27248
0	58944	25316	32972	26964
0	58736	26292	32984	26688
0	57288	31944	33400	26672
0	54296	36632	32964	25704
0	50656	40392	32884	26576
0	47496	43040	33360	25856
0	44736	44656	33496	25192
0	41892	45200	32420	24952
0	38940	44856	31660	24840
0	36352	44576	32176	26612
0	34184	45508	34416	24976
0	32440	48192	41024	26456
0	31760	49644	38336	25820
0	31688	51112	42016	25444
0	30920	52976	37472	24248
0	29012	54544	35216	24480
0	26568	55896	34228	25492
0	24888	57120	33792	25812
0	23992	57772	32248	26676
0	23386	58424	30192	27792
0	23180	58624	30408	28880
0	23112	57384	30272	29368
0	23136	57536	29228	29344
0	23360	58824	28924	29628
0	23488	59776	29400	29600
0	23276	60524	29580	29888
0	22960	61144	29984	29632
0	22704	61600	30824	29304
0	22284	62064	30676	28472
0	21584	62644	31300	27976
0	20416	62944	32100	27233
0	18730	63336	32732	26352
0	16734	63456	32316	25308
0	14800	63840	33176	24980
0	13160	64056	33232	24360
0	11933	63616	33364	23984
0	11144	61144	33962	23693
0	10456	56556	34752	23460
0	9712	50624	36340	23416
0	8572	43928	40264	23912
0	7588	38600	44896	25140
0	6884	33764	44000	22474
0	6584	29600	39032	28832
0	6512	25964	22620	23612
0	6001	23380	36624	27136
0	5280	21249	47816	27016
0	4677	18644	25776	26992
0	4324	16524	29380	27628
0	5116	14660	32424	27612
0	6584	13508	31420	27716
0	8884	12636	32948	27088
0	11040	10990	32224	27084
0	13258	9654	32524	27188
0	15640	8648	32848	27412
0	17912	7686	32884	27428
0	20033	6832	32680	27264
0	22500	6220	32776	27384
0	25376	5756	32676	27194
0	28648	5088	32832	27284
0	32052	4497	32856	27336
0	35032	3757	32852	27088
0	37264	3543	32620	27280
0	39392	2905	32852	27464
0	41896	2518	33056	27728
0	44428	2202	33152	27512
0	46732	2394	33192	27584
0	48904	3121	32984	27432
0	50824	4756	33016	27276
0	52512	6916	32856	27144
0	53888	9057	32688	27180
0	54992	13228	32664	27104
0	56000	20000	32888	27072
0	57016	25824	33000	26768
0	58000	30680	32608	26216
0	58860	34900	32868	25920
0	59328	38628	32136	26088
0	59016	42288	32944	26356
0	58176	44448	32928	26416
0	56936	45216	32556	26944
0	55664	45104	32880	27080
0	55460	44624	33716	27984
0	56832	43096	34552	28556
0	58104	40808	33684	28108
0	59072	40256	33272	28280
0	59056	42376	32088	27396
0	57920	45708	33576	27780
0	55960	48120	33105	27496
0	54528	50112	33024	26752
0	53624	52120	34264	27224
0	52920	53664	32672	27200
0	52608	54352	32460	27020
0	52248	55480	32920	26484
0	51392	56920	31780	26364
0	50240	57888	30532	28000
0	48832	58964	30448	28672
0	47304	59760	30168	28272
0	45664	60396	30200	27570
0	43752	61096	30448	27576
0	41940	61616	30904	27552
0	40064	62032	23576	25564
0	37856	61824	31440	25708
0	35108	60560	34892	25560
0	31856	58912	33448	27568
0	28296	55944	32416	27652
0	25024	53232	29980	27128
0	22520	52992	31880	27376
0	20252	54880	34892	27552
0	17856	54912	32112	26144
0	15792	50760	32748	27040
0	13972	44052	32424	26916
0	12600	38352	32788	27480
0	12380	37056	32800	27320
0	12152	39512	32824	27232
0	11658	41504	33028	27716
0	11118	42208	32908	27648
0	11580	41408	32580	27224
0	13628	36536	32308	27072
0	16921	34416	31940	26460
0	19848	37584	32216	26408
0	22265	41968	32072	26684
0	24740	43076	35304	27100
0	26456	36780	31940	25604
0	26788	31928	32400	26916
0	27192	30368	31704	28808
0	28696	32736	31828	32676
0	30948	36232	20052	25320
0	32816	39104	22474	28556
0	34140	39480	46220	30224
0	35232	36944	25756	21200
0	36348	31712	33364	26756
0	37792	27608	33264	27768
0	39360	25296	32436	27544
0	40196	28812	32968	27504
0	39904	34052	32776	27208
0	38128	38348	32520	27360
0	35792	40988	32440	27388
0	34260	42400	32704	27300
0	33408	44812	32544	27256
0	32708	47480	32808	27156
0	32444	49776	32472	27264
0	32632	51764	31964	27464
0	32720	53048	32480	27324
0	32652	53144	31664	27544
0	32620	53288	31076	27784
0	32728	52616	30948	27856
0	33224	50976	31032	27864
0	33896	49552	31840	26896
0	34396	48272	31440	27552
0	34924	45932	31648	27576
0	35604	42960	32560	27256
0	36000	37796	31744	27500
0	36136	32896	32556	27276
0	36136	28712	32632	27320
0	36088	25024	32200	27412
0	35848	21972	32048	27452
0	35200	19360	32096	27432
0	33744	16948	32288	27364
0	32072	14916	32408	27248
0	30880	13138	32376	27244
0	29964	11680	32180	27372
0	29524	10056	32264	27360
0	29852	8940	32268	27400
0	30584	7864	32240	27436
0	31428	6906	32364	27300
0	32240	6166	32212	27396
0	32888	5360	32208	27392
0	33504	4734	32260	27376
0	34456	4184	32112	27456
0	35720	3678	32256	27360
0	37152	3250	32304	27332
0	38328	2867	32336	27348
0	39032	2522	32304	27368
0	39492	2274	32304	27356
0	39612	1908	32292	27356
0	39624	1701	32288	27368
0	39912	1681	32308	27352
0	40324	2172	32296	27368
0	40640	2281	32304	27368
0	40808	2868	32296	27360
0	40768	4692	32300	27344
0	40376	6144	32264	27368
0	39936	7290	32276	27360
0	39472	8088	32256	27368
0	38912	8388	32260	27368
0	38372	9089	32256	27376
0	38132	9818	32248	27364
0	37616	10700	32264	27368
0	36704	12501	32268	27368
0	35816	15114	32256	27378
0	35032	19285	32232	27384
0	34164	24804	32208	27380
0	32668	29712	32180	27388
0	31604	34120	32224	27388
0	30676	38036	32216	27384
0	29376	41368	32228	27408
0	28152	44316	32264	27380
0	27144	46904	32228	27412
0	26152	49184	32248	27388
0	25168	51236	32216	27380
0	24292	52856	32232	27408
0	23616	54496	32232	27404
0	23236	55892	32236	27396
0	23064	57056	32248	27400
0	23028	58080	32240	27404
0	23008	58888	32232	27400
0	22816	59800	32244	27400
0	22448	60464	32248	27396
0	21824	61080	32256	27380
0	20864	61636	32244	27400
0	20092	62136	32244	27396
0	19780	62544	32224	27396
0	19352	62992	32224	27408
0	18796	63296	32240	27396
0	18528	63592	32260	27400
0	18164	63680	32240	27388
0	17761	63456	32224	27412
0	17482	63568	32228	27412
0	17564	63680	32244	27408
0	17860	63432	32240	27412
0	18068	62728	32252	27400
0	18296	61464	32244	27416
0	18708	59040	32248	27404
0	19264	56248	32244	27408
0	19652	52848	32232	27408
0	19552	49216	32244	27392
0	18628	45552	32252	27384
0	16896	41380	32232	27396
0	15680	36136	32216	27396
0	15252	31624	32248	27396
0	15050	27700	32250	27384
0	15280	24280	32268	27368
0	15808	21424	32268	27380
0	16348	18828	32248	27384
0	16992	16708	32256	27368
0	17856	14668	32248	27384
0	19029	12924	32252	27384
0	20432	11376	32232	27392
0	22208	10073	32260	27360
0	24288	9326	32240	27372
0	26336	8806	32232	27384
0	28152	9004	32252	27384
0	29716	9114	32240	27364
0	31088	9556	32256	27360
0	31852	10280	32236	27378
0	32696	10998	32240	27376
0	33576	12024	32256	27384
0	34320	14068	32256	27384
0	34704	16936	32244	27388
0	34928	21536	32224	27388
0	34920	27248	32232	27368
0	34432	31880	32264	27384
0	33372	36252	32256	27392
0	31720	39984	32232	27384
0	29936	42704	32252	27388
0	28808	44076	32224	27392
0	28552	44376	32240	27420
0	28668	43968	32240	27400
0	28732	42820	32244	27376
0	28616	40996	32248	27400
0	28484	38688	32268	27400
0	28468	37260	32252	27384
0	28500	36444	32240	27372
0	29112	36024	32240	27372
0	29536	35836	32276	27396
0	29176	35076	32248	27368
0	28400	34112	32272	27372
0	27392	33280	32256	27373
0	26116	32592	32224	27388
0	24732	32200	32208	27392
0	23544	31836	32224	27384
0	22576	31220	32248	27380
0	21740	30800	32224	27384
0	20988	30720	32240	27376
0	20272	30480	32240	27392
0	19472	29944	32212	27388
0	18488	29356	32232	27384
0	17312	28480	32248	27376
0	16065	27600	32196	27384
0	14596	26648	32216	27392
0	13664	25768	32228	27388
0	12892	25204	32200	27384
0	12008	24156	32228	27388
0	11073	22928	32200	27396
0	10496	21872	32212	27376
0	10056	21088	32180	27388
0	9588	20600	32168	27400
0	9364	20372	32164	27396
0	9322	20808	32168	27400
0	9316	21704	32160	27396
0	9560	23140	32176	27408
0	9952	24908	32196	27376
0	10244	27048	32164	27416
0	10248	29572	32192	27392
0	9860	32204	32184	27408
0	9040	34920	32180	27404
0	7932	37684	32168	27408
0	7211	40480	32208	27404
0	7072	43344	32192	27384
0	6618	46228	32184	27404
0	5838	48328	32192	27408
0	5338	50192	32176	27420
0	4880	52032	32176	27408
0	4424	53720	32184	27408
0	4193	55048	32184	27420
0	4174	56360	32184	27412
0	4328	57504	32196	27420
0	4614	58568	32196	27424
0	5019	59392	32216	27401
0	5561	60176	32176	27420
0	6012	60784	32208	27420
0	6381	61376	32208	27416
0	6600	61900	32204	27404
0	6392	62336	32204	27408
0	5670	62736	32204	27432
0	5230	63144	32192	27408
0	5125	63472	32200	27404
0	4944	63456	32192	27428
0	4747	62288	32216	27404
0	4804	61832	32208	27400
0	4836	61356	32192	27416
0	5024	60656	32212	27412
0	5397	59936	32196	27412
0	5960	59032	32208	27416
0	6432	58704	32208	27400
0	6804	58896	32184	27420
0	7257	58840	32204	27424
0	7753	58032	32224	27384
0	8264	57016	32204	27416
0	8682	55800	32228	27408
0	8877	53808	32250	27384
0	8628	50456	32216	27400
0	7496	45936	32224	27384
0	6390	40216	32188	27408
0	5509	35196	32208	27388
0	4708	30856	32224	27400
0	4160	27064	32224	27392
0	3922	23704	32236	27384
0	3727	20892	32280	27360
0	3638	18416	32256	27368
0	3836	16212	32252	27380
0	4268	14408	32218	27400
0	5008	12532	32284	27376
0	6117	11136	32224	27368
0	7568	9786	32300	27420
0	9168	8609	32384	27360
0	10702	7534	32312	27360
0	12096	6722	32248	27396
0	13424	5845	32328	27356
0	14310	5284	32344	27360
0	15528	4555	32320	27376
0	17032	4043	32244	27368
0	18612	3609	32360	27372
0	20080	3294	32328	27348
0	21660	2785	32272	27344
0	23184	2435	32312	27400
0	24604	2213	32256	27392
0	26008	2020	32204	27360
0	27296	1621	32200	27360
0	28516	1800	32156	27400
0	29880	2590	32164	27396
0	31528	2985	32144	27396
0	33368	3631	32168	27384
0	35200	4144	32200	27392
0	36704	5141	32216	27392
0	37760	7562	32176	27378
0	38176	10722	32204	27392
0	37632	15536	32200	27404
0	37444	21344	32200	27384
0	37032	26852	32204	27384
0	36064	31505	32180	27400
0	34976	35636	32216	27392
0	33832	39416	32192	27400
0	32704	42680	32216	27404
0	31732	45448	32196	27416
0	30896	47928	32192	27388
0	30192	50060	32200	27400
0	29608	51928	32184	27404
0	29164	53552	32184	27412
0	28864	54808	32196	27408
0	28588	55992	32192	27416
0	28064	57212	32188	27416
0	27216	58160	32192	27408
0	26120	59160	32192	27424
0	24648	59896	32196	27432
0	23356	60528	32184	27436
0	22468	60948	32176	27412
0	21336	61600	32192	27408
0	20064	61536	32184	27400
0	19180	61856	32184	27424
0	18316	62376	32200	27432
0	17568	62708	32172	27424
0	16960	62256	32192	27412
0	16652	63288	32208	27408
0	16533	63544	32192	27416
0	16418	63832	32208	27416
0	16364	64096	32180	27424
0	16440	64100	32200	27400
0	16520	64144	32196	27416
0	16468	63744	32208	27416
0	16236	63520	32200	27416
0	15740	63112	32188	27420
0	14976	62184	32186	27404
0	14582	60336	32196	27416
0	14420	57184	32184	27412
0	13940	52192	32208	27416
0	13740	45604	32196	27420
0	13644	39744	32192	27424
0	13236	34936	32196	27400
0	12816	30568	32204	27396
0	12652	26808	32176	27404
0	12856	23553	32204	27396
0	13026	20640	32204	27392
0	12981	18560	32192	27392
0	13097	16432	32208	27380
0	13626	14477	32184	27404
0	14504	12672	32184	27392
0	15494	11148	32200	27400
0	16476	9868	32184	27376
0	17256	8529	32200	27396
0	17880	7624	32186	27376
0	18744	6808	32200	27372
0	19372	6009	32196	27392
0	19696	5390	32180	27384
0	20252	4737	32204	27380
0	20944	4049	32192	27396
0	21682	3722	32184	27404
0	22484	3763	32192	27384
0	23216	4020	32196	27392
0	23712	4446	32212	27392
0	24080	5193	32200	27372
0	24164	6650	32184	27380
0	23972	8043	32184	27384
