# OpenSignals Text File Format
# {"00:07:80:65:DF:D1":{"sensor":["RESPIRATION","RESPIRATION","gACCy","gACCx"],"device name":"00:07:80:65:DF:D1","column":["nSeq","DI","RESPIRATION","RESPIRATION","gACCy","gACCx"],"sync interval":2,"time":"10:45:12","comments":"","keywords":"","device connection":"BTH00:07:80:65:DF:D1","channels":[1,2,3,4],"date":"2023-09-22","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":50,"label":["RESPIRATION","RESPIRATION","gACCy","gACCx"],"resolution":[16,16,16,16],"special":[{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
4520	0	26228	34072	31656	29832
4521	0	27924	36824	32704	29824
4522	0	29416	39588	33152	30024
4523	0	30712	42768	33648	30028
4524	0	31456	45780	33464	30768
4525	0	31248	48300	32736	31040
4526	0	30024	50416	32376	32120
4527	0	28308	52368	32160	34152
4528	0	26232	53984	31284	36480
4529	0	24336	55424	30964	38640
4530	0	23084	56640	31144	37896
4531	0	21924	57832	19788	54220
4532	0	20288	58740	37076	44888
4533	0	18696	58712	25300	35504
4534	0	16836	53424	20608	26664
4535	0	14922	46144	27516	34028
4536	0	14384	42656	28560	34448
4537	0	15957	42552	27416	33872
4538	0	18684	42520	27620	33528
4539	0	21948	41100	27040	33312
4540	0	25216	39756	26632	32896
4541	0	28312	38908	26828	33096
4542	0	31012	38976	27336	33384
4543	0	32904	38656	27240	33372
4544	0	33916	37788	27372	33360
4545	0	34410	36576	27536	33082
4546	0	34772	35492	27712	33880
4547	0	34852	36136	27576	33760
4548	0	35120	37864	27448	33924
4549	0	35392	36440	26536	33968
4550	0	34384	31960	25040	33184
4551	0	32576	27956	24522	32992
4552	0	30868	24896	24024	32360
4553	0	29296	22938	24548	31764
4554	0	28416	20968	22944	30196
4555	0	29096	19952	25420	32668
4556	0	31080	20376	23468	35852
4557	0	33784	22600	21724	38920
4558	0	35376	25720	21504	37588
4559	0	35404	28232	19392	36188
4560	0	35504	30144	22604	34344
4561	0	36468	31876	24620	35716
4562	0	37936	33240	25508	34008
4563	0	39152	33284	27744	31860
4564	0	39652	33472	29632	30660
4565	0	39336	34536	31232	31100
4566	0	38236	35576	31768	29868
4567	0	36944	36072	32576	29112
4568	0	36016	36512	33168	29956
4569	0	35088	35868	33080	29984
4570	0	34624	34320	33288	29944
4571	0	34712	33504	33280	30624
4572	0	35104	35432	32216	32432
4573	0	34984	39048	31684	35476
4574	0	33612	42248	31268	38364
4575	0	31344	45328	30908	40232
4576	0	28624	47608	33280	41180
4577	0	25784	48552	17048	55392
4578	0	23416	48176	34288	39376
4579	0	21688	45640	26208	29776
4580	0	20640	41624	18148	27616
4581	0	20024	38628	25872	34068
4582	0	20096	35296	28400	34112
4583	0	20580	31520	27400	33700
4584	0	20404	27544	27428	33460
4585	0	20096	23964	27304	33156
4586	0	19816	21016	27272	33256
4587	0	19448	18400	26864	33056
4588	0	19536	16212	27344	33336
4589	0	20888	14232	27212	33180
4590	0	22864	13122	27264	33216
4591	0	24884	13752	27724	33344
4592	0	27120	14368	27816	33472
4593	0	29832	13077	27360	33360
4594	0	32808	11424	27144	33180
4595	0	35400	10524	27108	33200
4596	0	37288	11569	27384	33536
4597	0	39000	14704	27056	33432
4598	0	40608	18104	26700	33216
4599	0	40952	21452	26772	33633
4600	0	39200	21344	26008	33648
4601	0	36564	18252	25312	33328
4602	0	33840	15936	25072	33168
4603	0	31068	17920	24720	32792
4604	0	28884	22940	25144	31924
4605	0	26936	27960	23864	30828
4606	0	24460	29424	24786	31276
4607	0	22372	29072	23720	34568
4608	0	22048	29528	22336	36404
4609	0	21856	31044	20496	37032
4610	0	20748	33912	24540	38372
4611	0	19520	37676	22168	36664
4612	0	18345	41252	24048	36096
4613	0	17276	43928	27184	36380
4614	0	16356	46876	27128	35084
4615	0	15488	49208	29108	31656
4616	0	14448	51096	30312	28864
4617	0	13500	52288	30984	27236
4618	0	13104	54472	30452	27152
4619	0	13624	55832	30904	27896
4620	0	15188	57040	31260	28484
4621	0	17138	57792	30080	27784
4622	0	19804	58376	29076	28692
4623	0	22344	59136	28544	29972
4624	0	23816	59960	27578	30360
4625	0	24512	60600	27168	30720
4626	0	24980	61244	26704	31296
4627	0	24932	61736	25524	31392
4628	0	24453	62320	24288	31552
4629	0	23952	62760	22404	32596
4630	0	23264	62960	20212	33836
4631	0	22356	63352	18964	36188
4632	0	21144	63704	18296	39812
4633	0	19820	63736	21944	43316
4634	0	18460	64032	25522	46324
4635	0	17260	64192	27760	50184
4636	0	16562	64300	20488	39680
4637	0	16110	64288	22744	33900
4638	0	15192	64040	24928	33584
4639	0	13292	62256	27080	37568
4640	0	11681	58328	28224	31456
4641	0	10328	55820	27156	32184
4642	0	9560	56272	27196	32688
4643	0	10964	56176	26944	33080
4644	0	14572	54016	27188	32592
4645	0	18388	51476	27232	32752
4646	0	21652	48248	27168	32864
4647	0	24632	44744	27044	32728
4648	0	27932	42780	27144	32680
4649	0	32084	41368	27360	33088
4650	0	36292	40460	27132	32888
4651	0	39904	39696	27340	33040
4652	0	42992	38764	27600	33296
4653	0	45652	37432	27656	33320
4654	0	47992	35384	27472	33260
4655	0	50048	33240	27472	33688
4656	0	51848	31376	27288	33452
4657	0	53352	30112	27292	33596
4658	0	54224	29440	26732	33200
4659	0	55064	29284	26340	33032
4660	0	56096	28284	26120	33096
4661	0	56992	26536	26568	33636
4662	0	57344	23472	26168	33216
4663	0	57040	20784	25018	32472
4664	0	55856	19008	24064	31952
4665	0	54528	18304	22368	29680
4666	0	53896	18664	20120	28608
4667	0	53512	20900	20308	33016
4668	0	53144	25300	17216	37040
4669	0	53792	26940	20988	31360
4670	0	55324	26176	27552	32588
4671	0	56784	26236	27144	32780
4672	0	57768	28044	27552	32880
4673	0	57760	28660	28940	33816
4674	0	56544	28728	30024	33920
4675	0	54144	28044	29796	33416
4676	0	51424	28008	30432	33016
4677	0	49128	28980	30936	34260
4678	0	48044	29064	30736	33072
4679	0	47800	26772	30588	31816
4680	0	46912	22836	31200	33464
4681	0	45620	19712	30282	32456
4682	0	43800	17200	29824	32216
4683	0	41864	15088	30032	34336
4684	0	40544	13266	28296	34408
4685	0	40148	11656	27992	36644
4686	0	40632	11194	27904	39796
4687	0	41300	12404	27860	42144
4688	0	41628	16244	28628	42360
4689	0	41600	22444	30544	41792
4690	0	41664	28276	33280	34624
4691	0	42584	32912	41060	50264
4692	0	43312	37176	15958	13724
4693	0	43264	39504	25632	37456
4694	0	41704	35168	28232	34288
4695	0	37960	30216	28128	33864
4696	0	33372	26048	27436	33384
4697	0	29368	23196	27440	33452
4698	0	26812	20868	26652	32720
4699	0	25952	18192	27492	33072
4700	0	26664	15968	27552	32756
4701	0	27524	13928	27512	32640
4702	0	27688	12096	27368	32608
4703	0	27952	10522	27168	32132
4704	0	28912	9506	27392	32732
4705	0	30080	8236	27376	32624
4706	0	30952	7301	27236	32676
4707	0	32112	6381	27056	32288
4708	0	34596	5684	27096	32700
4709	0	37784	4773	26716	32968
4710	0	40504	4347	26176	32656
4711	0	42288	3633	26124	32880
4712	0	42576	3366	25364	33032
4713	0	41264	2986	24112	32072
4714	0	38936	2661	25248	32432
4715	0	36808	2534	26252	32160
4716	0	35456	4482	26028	31664
4717	0	34956	7944	25616	31932
4718	0	36056	12716	23412	34288
4719	0	38280	17168	21904	37200
4720	0	39720	19912	23338	37368
4721	0	39992	21656	23048	41896
4722	0	40264	23256	22380	38992
4723	0	40964	23936	23120	37392
4724	0	41684	23840	25020	36032
4725	0	42336	23148	26300	32908
4726	0	43232	23408	28232	32416
4727	0	44588	24160	30240	30696
4728	0	46640	25200	30352	28556
4729	0	48944	26888	33200	27936
4730	0	50936	29216	34224	29340
4731	0	52664	32512	33072	29440
4732	0	53960	36464	32920	29744
4733	0	54968	40192	33528	30804
4734	0	55144	43244	32848	31732
4735	0	54336	45892	32120	33784
4736	0	52944	48268	31316	36416
4737	0	51240	50184	30896	37784
4738	0	49304	52180	31572	37776
4739	0	47784	53800	16736	55056
4740	0	46968	55240	33728	50400
4741	0	46508	56516	29564	30416
4742	0	45880	56568	19840	29552
4743	0	44020	53376	24324	32112
4744	0	41132	48592	28348	34624
4745	0	38440	44684	27172	33600
4746	0	36608	41976	27272	33440
4747	0	35896	40792	27040	32848
4748	0	35664	39972	27284	33112
4749	0	35060	38196	26676	32800
4750	0	33480	36120	27328	32888
4751	0	31936	34488	27408	32932
4752	0	30960	33592	27608	32788
4753	0	29812	33588	27640	32716
4754	0	28640	34212	27330	32912
4755	0	27888	35612	27684	33068
4756	0	27580	37388	27248	33240
4757	0	28452	38824	26536	32756
4758	0	30500	38920	26184	33292
4759	0	32412	37348	25830	33096
4760	0	34144	34224	25820	32876
4761	0	34936	31824	24416	31424
4762	0	34360	29080	24952	32656
4763	0	33584	25440	25068	32064
4764	0	34320	22376	24000	30740
4765	0	37536	22708	25192	32808
4766	0	41156	28560	23780	33748
4767	0	43724	32036	23124	38056
4768	0	43424	33116	22832	38624
4769	0	40480	34648	22256	38640
4770	0	37648	38136	22940	36152
4771	0	36264	41604	24200	34804
4772	0	36260	44264	24928	34952
4773	0	37168	46136	26496	33252
4774	0	37536	48304	27656	30000
4775	0	36752	50540	29644	28256
4776	0	35152	52104	30976	27156
4777	0	33296	53520	32608	28080
4778	0	31568	54416	33448	28308
4779	0	30368	55728	33256	28608
4780	0	29796	55888	33480	29824
4781	0	30028	53420	33084	31076
4782	0	31448	49408	32026	34596
4783	0	32536	45376	30788	38352
4784	0	32248	41348	31988	40536
4785	0	30880	38848	32876	39904
4786	0	28488	36304	28236	43548
4787	0	25074	34224	25728	35216
4788	0	22008	30728	23744	39368
4789	0	19400	26832	24852	30936
4790	0	17744	23396	26440	33764
4791	0	18128	20598	28096	34436
4792	0	19784	18120	27952	34240
4793	0	20772	16196	27456	33584
4794	0	20568	16316	26912	33200
4795	0	21668	19956	26433	32832
4796	0	25200	25636	26888	32948
4797	0	30128	30788	27448	33608
4798	0	34768	35452	27400	33288
4799	0	38720	39256	28234	33032
4800	0	41772	42520	27728	33904
4801	0	43072	45212	27060	32996
4802	0	42296	47468	27600	33328
4803	0	40696	49912	28344	35092
4804	0	40416	51724	27048	33720
4805	0	40436	51984	27024	33864
4806	0	39328	49244	25696	33752
4807	0	38248	45392	24024	33128
4808	0	37716	42256	23372	32352
4809	0	36032	39148	23136	31672
4810	0	31872	36072	24580	30928
4811	0	27868	33200	24016	31392
4812	0	26024	32228	23572	36832
4813	0	25816	30016	23188	39960
4814	0	25624	27096	22564	42156
4815	0	25144	24656	21756	35584
4816	0	25712	23748	23712	34712
4817	0	28068	23888	24292	35096
4818	0	31628	24504	24720	34620
4819	0	34684	24448	26036	32776
4820	0	35688	25120	27960	31696
4821	0	34472	27280	29680	29820
4822	0	31416	30764	30368	29776
4823	0	28128	35512	31648	29738
4824	0	26600	39436	32416	29116
4825	0	28348	42528	32828	29674
4826	0	32576	45592	33164	30192
4827	0	37124	47736	33344	30152
4828	0	40768	49140	33668	32672
4829	0	42816	50136	32872	35952
4830	0	41328	51464	33016	38928
4831	0	38632	52848	34240	40712
4832	0	36600	50036	36012	40524
4833	0	35368	43664	26288	55872
4834	0	34452	37672	45508	37684
4835	0	31264	32816	16348	38352
4836	0	27136	28612	20740	32672
4837	0	23684	26080	25252	33424
4838	0	20792	24936	28592	34656
4839	0	18272	26472	29360	35472
4840	0	16108	30340	28288	34660
4841	0	14686	35168	27464	34040
4842	0	15420	39240	26768	33268
4843	0	18193	42720	26832	33468
4844	0	21690	45688	28068	34144
4845	0	24604	48248	28448	34192
4846	0	26960	50376	27220	33592
4847	0	28456	52120	27792	34236
4848	0	28604	53584	28060	34378
4849	0	28392	54688	27576	34116
4850	0	28384	54352	26980	33760
4851	0	28476	53440	26496	34152
4852	0	28972	50968	25844	34056
4853	0	29496	48804	25090	33580
4854	0	30060	47352	24601	32880
4855	0	30784	44704	25148	32692
4856	0	31344	41408	24609	32084
4857	0	32120	39860	23856	32748
4858	0	33688	42040	22924	34944
4859	0	35656	45448	22784	38968
4860	0	36328	48412	22784	35368
4861	0	35312	50696	21866	37800
4862	0	33824	52816	22896	35428
4863	0	32576	54440	24740	36160
4864	0	32568	55792	25324	35424
4865	0	33872	56328	26528	33824
4866	0	35024	56320	27716	32096
4867	0	35544	56624	29072	30896
4868	0	35912	57808	30740	29424
4869	0	36496	58808	31608	28872
4870	0	37192	59488	32696	29380
4871	0	37752	60368	32292	29192
4872	0	37768	60768	32244	29504
4873	0	37160	61432	32344	30584
4874	0	36240	61644	31744	31520
4875	0	35244	62544	31944	32672
4876	0	34080	62808	31048	35840
4877	0	32896	63160	30204	38176
4878	0	31556	63416	30384	40280
4879	0	30368	63656	30264	41632
4880	0	30456	63000	29204	44296
4881	0	31924	60024	29312	53984
4882	0	33880	56120	28464	23572
4883	0	34856	50968	12425	35120
4884	0	32824	44384	27160	32528
4885	0	28712	38568	28716	34456
4886	0	25712	34816	27088	33408
4887	0	24496	31008	27656	33428
4888	0	24716	27128	27328	33568
4889	0	25444	24572	27396	33344
4890	0	25636	25716	27136	33248
4891	0	25856	30152	27344	33328
4892	0	26580	34536	27588	33312
4893	0	27260	36080	27272	33116
4894	0	27120	35744	27080	32888
4895	0	26504	34176	27000	32928
4896	0	25832	32896	26756	33048
4897	0	24692	32040	26448	33116
4898	0	24120	29476	26960	32200
4899	0	25132	25884	27520	33768
4900	0	26976	22572	27368	33752
4901	0	29252	20060	26724	33048
4902	0	32032	18072	27700	33408
4903	0	34760	15976	28352	35292
4904	0	37280	14056	26824	33600
4905	0	39092	12360	27464	33984
4906	0	40544	10871	27664	35568
4907	0	40768	9580	25268	33840
4908	0	38800	9084	24520	33024
4909	0	38152	8493	24728	33200
4910	0	40640	9287	24880	32456
4911	0	43796	13154	24632	31088
4912	0	46408	16793	24816	30988
4913	0	48464	22336	25970	38588
4914	0	49352	27888	24912	39820
4915	0	48128	32724	27152	39088
4916	0	45784	36940	25936	41388
4917	0	43240	40504	25520	36832
4918	0	41056	43592	27548	35824
4919	0	38504	46032	28932	34184
4920	0	35992	47600	29720	34168
4921	0	34012	48912	30488	32762
4922	0	32876	49180	31480	31952
4923	0	32280	48108	31824	31528
4924	0	31448	45544	31996	31700
4925	0	29696	42408	31704	32232
4926	0	27388	38916	31348	31856
4927	0	25480	34792	30868	32224
4928	0	24292	30176	30536	32320
4929	0	23820	26240	29912	32200
4930	0	24680	23520	29384	33244
4931	0	26772	21864	28680	33316
4932	0	28364	21216	28112	33128
4933	0	28328	22992	27816	34304
4934	0	26740	26560	27008	34160
4935	0	24340	31184	26484	33964
4936	0	21744	35912	26248	33064
4937	0	19824	39912	26464	32736
4938	0	18720	42928	26392	32544
4939	0	17784	45656	25828	32460
4940	0	17112	48160	25600	32600
4941	0	17268	50240	25804	32648
4942	0	18424	51224	25748	33120
4943	0	19700	51584	25304	33100
4944	0	20816	52200	23384	34612
4945	0	22028	53448	26148	33920
4946	0	23400	54312	26816	33512
4947	0	24672	54856	26760	32912
4948	0	25720	55808	27508	32544
4949	0	26408	57040	28074	32536
4950	0	26700	58120	28104	32204
4951	0	26348	59048	28476	32492
4952	0	25704	59840	28668	33432
4953	0	25048	60552	28392	33312
4954	0	23480	61216	28708	33724
4955	0	21528	61480	27484	35672
4956	0	20240	62200	22826	30928
4957	0	19040	61672	27248	29688
4958	0	17422	57152	26588	32268
4959	0	15476	51080	27600	33636
4960	0	14030	46124	27500	32768
4961	0	13324	40520	27372	32676
4962	0	12440	35372	27172	32632
4963	0	11014	30836	27168	32480
4964	0	9842	27248	27272	32684
4965	0	10077	24524	27340	32596
4966	0	12213	23457	27306	32688
4967	0	14841	23744	27280	32648
4968	0	16378	24104	27232	32568
4969	0	16364	24856	27312	32644
4970	0	15293	27176	27372	32648
4971	0	14880	30160	27384	32596
4972	0	14882	33272	27336	32592
4973	0	14696	34888	27424	32720
4974	0	14677	35148	27384	32568
4975	0	14476	34892	27348	32640
4976	0	14148	33652	27384	32720
4977	0	14162	31656	27288	32792
4978	0	14592	29916	27264	32468
4979	0	15196	28268	27214	33088
4980	0	15716	26280	27072	32968
4981	0	16192	24040	26570	32320
4982	0	17022	22468	26280	32388
4983	0	18372	21552	27456	33368
4984	0	19944	22212	24700	32300
4985	0	21740	25320	20936	32056
4986	0	23416	29464	19856	30428
4987	0	24156	34208	16904	29412
4988	0	24868	38176	21804	30788
4989	0	27820	39776	26648	33028
4990	0	32368	43404	33936	29044
4991	0	36136	46144	33832	25824
4992	0	37832	46536	34492	26528
4993	0	36528	41508	35648	28292
4994	0	33752	36992	34832	28864
4995	0	30620	36012	32616	30020
4996	0	28944	31176	30796	31248
4997	0	29072	27124	29140	31760
4998	0	29648	23704	27920	33056
4999	0	29932	21480	26680	33776
5000	0	29236	21384	24408	36160
5001	0	27308	20564	25020	41124
5002	0	24168	18209	23756	42448
5003	0	21124	16784	24952	43696
5004	0	18524	17680	25969	42396
5005	0	16268	18740	28056	41232
5006	0	14428	18440	28192	40336
5007	0	13528	17424	28497	39904
5008	0	14512	19228	24852	34404
5009	0	17300	23704	27368	33436
5010	0	21368	27168	25744	40904
5011	0	26164	29928	35628	27200
5012	0	31104	30780	29456	32260
5013	0	34528	29164	25268	29924
5014	0	35336	26240	31160	32840
5015	0	34712	23268	28204	31072
5016	0	35152	21056	28888	17908
5017	0	35952	18984	29680	34408
5018	0	34864	18312	28104	32996
5019	0	32512	20384	27424	33184
5020	0	32904	23256	27244	33000
5021	0	33984	24892	26776	32884
5022	0	32200	24416	26912	32480
5023	0	28272	21296	27616	33256
5024	0	24952	18220	27320	33288
5025	0	23808	15896	26760	32512
5026	0	24200	13868	27432	33296
5027	0	25512	12166	27202	33728
5028	0	27684	10600	25440	33260
5029	0	30708	9580	23016	31276
5030	0	34496	10648	23644	33120
5031	0	38488	16852	18536	29236
5032	0	41784	23500	16756	28372
5033	0	44576	28828	20824	29916
5034	0	47048	33280	25268	32144
5035	0	49168	37560	32680	29012
5036	0	50648	40936	33480	21824
5037	0	50944	42504	35156	26372
5038	0	51140	44992	35308	26968
5039	0	48896	47340	35076	29152
5040	0	45900	48200	32900	30144
5041	0	43372	43328	30856	30620
5042	0	39788	39180	28940	31124
5043	0	35880	37208	27412	32740
5044	0	32172	36864	26328	34320
5045	0	29624	39668	25136	36744
5046	0	27988	41960	24228	39008
5047	0	26128	40896	24340	42384
5048	0	23276	39140	26744	44872
5049	0	20528	40280	26652	45408
5050	0	19288	43848	26288	43912
5051	0	21092	46372	27452	41464
5052	0	25636	46784	29892	40800
5053	0	30872	46688	20456	48608
5054	0	35444	47888	37320	25516
5055	0	38692	49120	24844	27864
5056	0	40640	46536	24980	33464
5057	0	41544	40192	26456	33716
5058	0	40920	38856	28132	34332
5059	0	38060	40368	28284	33584
5060	0	33440	43712	23388	32048
5061	0	28928	46496	25332	30364
5062	0	25740	43488	27272	33120
5063	0	24468	37280	27512	32800
5064	0	24936	34664	27484	32548
5065	0	25992	38260	27380	32896
5066	0	26516	41600	27388	32788
5067	0	26204	39336	27168	32448
5068	0	25352	33784	27092	32400
5069	0	24684	29344	26740	31976
5070	0	25024	25544	26000	32244
5071	0	26692	22402	23968	31384
5072	0	29416	19641	22832	31076
5073	0	32544	17500	22932	31516
5074	0	35024	17428	20088	30120
5075	0	36088	18968	20588	24144
5076	0	36672	21260	30868	28224
5077	0	37656	27024	34564	30304
5078	0	38848	32168	33520	28832
5079	0	39836	36588	32768	24856
5080	0	40124	39972	35076	28628
5081	0	39536	40260	33080	29064
5082	0	38068	36704	31520	29984
5083	0	38664	35000	29608	31088
5084	0	41280	32916	28436	34512
5085	0	41400	29002	27144	36328
5086	0	36536	25010	25736	38016
5087	0	31556	22308	24992	40808
5088	0	27648	21252	24528	42688
5089	0	25896	18810	25936	43424
5090	0	26512	16496	24972	41728
5091	0	30152	14388	27400	40240
5092	0	35088	12634	29324	42656
5093	0	39128	10976	28496	38540
5094	0	42472	9498	29096	36744
5095	0	45024	9136	11698	19218
5096	0	45904	10700	14888	25512
5097	0	44920	12376	23516	28900
5098	0	42880	10448	25704	33168
5099	0	40536	9400	28312	34032
5100	0	38752	10646	13793	31816
5101	0	37684	14128	29908	29284
5102	0	36120	16882	29520	35360
5103	0	33636	20704	27800	33068
5104	0	31664	25664	27426	32832
5105	0	31324	30444	27348	32724
5106	0	29832	34824	26672	32424
5107	0	26280	37404	27136	32288
5108	0	22968	36112	27400	32432
5109	0	20304	33752	26908	32692
5110	0	18404	29456	26556	32448
5111	0	17508	25356	26272	32440
5112	0	17840	22008	25664	32896
5113	0	19052	19841	24372	32216
5114	0	21328	21404	26349	31472
5115	0	24512	26128	27684	34884
5116	0	28820	31492	22864	33860
5117	0	33600	36072	18294	28004
5118	0	37680	40048	19430	28332
5119	0	40896	43144	23344	26400
5120	0	43440	45756	29136	28816
5121	0	45848	48328	35188	30976
5122	0	48200	49576	33168	28800
5123	0	49908	45616	33216	28200
5124	0	50608	39896	34868	30256
5125	0	48960	35216	33784	30632
5126	0	45496	34784	32016	31304
5127	0	41984	31688	30816	31576
5128	0	39632	27520	29920	32896
5129	0	36320	23940	28384	33528
5130	0	31712	20938	26604	35660
5131	0	27856	19440	25496	37256
5132	0	25960	20206	25212	39744
5133	0	25432	22808	24068	41740
5134	0	26188	27152	23236	44028
5135	0	27288	32328	24208	44424
5136	0	28200	36144	26280	42520
5137	0	30116	37568	28096	41428
5138	0	33064	37044	28764	37308
5139	0	36200	36764	10728	35912
5140	0	38912	38208	12326	25184
5141	0	40904	38124	24960	29072
5142	0	42880	34488	24720	33144
5143	0	44136	30536	25772	32880
5144	0	42632	26292	27328	33752
5145	0	38256	23520	24692	29624
5146	0	33360	23432	23884	31976
5147	0	30162	22376	24692	31692
5148	0	30048	19600	26884	32320
5149	0	32320	17088	27316	32612
5150	0	34624	15114	27216	32648
5151	0	35288	16202	27292	32432
5152	0	34280	19573	27248	32684
5153	0	32008	22028	27104	32672
5154	0	30272	21608	26660	32136
5155	0	30432	18440	26496	33100
5156	0	31264	17052	25600	32532
5157	0	31484	18368	24272	31932
5158	0	31408	20272	24976	31332
5159	0	31788	21796	25396	33100
5160	0	32300	24388	22148	33100
5161	0	32976	27296	18960	25868
5162	0	34028	29484	23584	26976
5163	0	35024	30160	31356	32084
5164	0	35600	30036	36828	33680
5165	0	36976	30804	29832	23676
5166	0	39752	35308	31732	25648
5167	0	41772	38896	34144	29312
5168	0	41824	38464	32640	29236
5169	0	40896	36872	31208	30368
5170	0	38832	34132	29432	31172
5171	0	37588	31488	28396	32968
5172	0	35996	31288	25252	33080
