# OpenSignals Text File Format
# {"00:07:80:65:DF:D1":{"sensor":["RESPIRATION","RESPIRATION","gACCy","gACCx"],"device name":"00:07:80:65:DF:D1","column":["nSeq","DI","RESPIRATION","RESPIRATION","gACCy","gACCx"],"sync interval":2,"time":"10:39:22","comments":"","keywords":"","device connection":"BTH00:07:80:65:DF:D1","channels":[1,2,3,4],"date":"2023-09-22","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":50,"label":["RESPIRATION","RESPIRATION","gACCy","gACCx"],"resolution":[16,16,16,16],"special":[{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
830	0	35572	48600	31296	29536
831	0	34400	48752	32064	29448
832	0	33049	50352	32896	30272
833	0	32340	52376	32072	30024
834	0	33672	53496	32188	30552
835	0	35500	55312	32272	31176
836	0	36152	56632	32124	30896
837	0	36212	57760	32436	32648
838	0	36544	57280	31180	34392
839	0	37632	55008	30552	35076
840	0	39008	54376	31404	36184
841	0	39744	55368	33112	43556
842	0	39840	55208	44548	41496
843	0	38536	54460	29032	40240
844	0	35428	55892	31072	33896
845	0	31472	57168	21832	27988
846	0	27556	54968	28436	35460
847	0	23994	48636	26600	33080
848	0	21056	42264	27458	33952
849	0	18556	36808	27348	33504
850	0	17376	32548	27444	33784
851	0	19000	29964	27808	33816
852	0	22232	27616	26636	32976
853	0	25388	25008	26908	33052
854	0	27624	22324	27384	33132
855	0	28956	19640	27184	32804
856	0	29964	17033	27280	32800
857	0	31280	14924	27320	33048
858	0	33160	13925	27376	33204
859	0	34912	14624	27136	32768
860	0	36512	15892	27108	33192
861	0	38312	17800	27048	33600
862	0	40344	21268	26554	32960
863	0	43240	24060	26264	33632
864	0	45928	25280	24873	33548
865	0	48256	28344	24580	32784
866	0	49576	31236	24448	33040
867	0	48548	30344	25144	32156
868	0	46280	25906	23264	30448
869	0	46248	24040	24164	31496
870	0	48704	27864	20800	36520
871	0	50808	32376	20944	41104
872	0	51532	34432	22800	42240
873	0	50968	35308	20562	38516
874	0	50424	34824	22836	37328
875	0	50760	34160	24428	36128
876	0	50912	32268	25888	32620
877	0	49656	28468	27648	29344
878	0	46988	24668	30148	27440
879	0	43452	21340	31904	27244
880	0	39896	18512	33208	25536
881	0	37112	17168	34120	26088
882	0	35308	18576	33976	27338
883	0	34488	19309	33016	28210
884	0	35296	18560	32428	30692
885	0	37612	18504	31540	34240
886	0	40472	19504	29944	38176
887	0	42832	23008	29336	40032
888	0	44052	26708	30392	42104
889	0	43280	28924	30746	39512
890	0	40416	29248	41864	51804
891	0	36160	28480	29316	21772
892	0	31488	25876	26196	39640
893	0	30344	22548	25384	31040
894	0	32464	22740	28460	36256
895	0	35828	25396	26576	33332
896	0	38588	28184	27520	33988
897	0	39400	29000	27196	33428
898	0	39888	29088	27440	33624
899	0	41276	30092	27356	33592
900	0	43032	30988	27024	32856
901	0	44456	30816	27460	33092
902	0	45488	30752	27364	32800
903	0	46304	31160	27620	33268
904	0	47276	31656	27340	32668
905	0	47984	33252	27348	32784
906	0	48280	35784	27104	32848
907	0	48728	37532	27066	33136
908	0	49224	37952	27056	33652
909	0	50112	36272	26396	33472
910	0	51664	31544	25348	33680
911	0	53320	27640	25344	32936
912	0	54100	25620	24524	32328
913	0	52504	22528	24928	32088
914	0	48784	19744	25112	31672
915	0	46144	18736	24816	30416
916	0	46308	22024	21536	34244
917	0	48008	28244	22344	41396
918	0	49376	32388	22232	37704
919	0	48848	33668	22112	43264
920	0	46128	34004	22920	37152
921	0	43236	35164	24996	35980
922	0	41568	37776	25872	36396
923	0	40984	41000	26520	34632
924	0	41084	43956	27176	29480
925	0	40896	46136	29644	29348
926	0	40148	48428	30872	27820
927	0	38888	50384	32228	26848
928	0	37064	52280	32696	28064
929	0	34828	53952	32656	29236
930	0	32704	55228	32500	29184
931	0	31106	56544	32664	30848
932	0	30380	57560	31988	32548
933	0	30920	58648	30448	35556
934	0	32736	59488	28985	37776
935	0	35092	59992	29208	40536
936	0	37640	60360	28752	41368
937	0	40808	61400	29680	40080
938	0	43804	60632	12093	55860
939	0	45216	57248	31900	42528
940	0	44644	54776	27872	34736
941	0	42872	53336	16412	28432
942	0	39596	50096	27680	37164
943	0	34744	44848	27240	33064
944	0	30144	42888	27872	34008
945	0	26468	40704	27240	33328
946	0	24184	38192	27320	33416
947	0	22664	37144	27288	33564
948	0	20856	37008	27392	33384
949	0	19276	36664	27360	33080
950	0	18409	36452	27476	32904
951	0	17660	36232	27304	32732
952	0	16952	36136	27376	32744
953	0	16740	36856	27400	32988
954	0	16889	38384	27368	32796
955	0	17860	40256	27224	32720
956	0	20112	42212	27112	32992
957	0	23392	41556	27016	33748
958	0	26904	38304	26836	33640
959	0	29824	35872	26436	33536
960	0	32092	33260	26488	33256
961	0	33840	29380	24264	32824
962	0	34904	25712	25900	33632
963	0	35128	22508	25780	32704
964	0	34184	20208	25024	32040
965	0	32392	21048	26400	32776
966	0	32532	24888	25280	32828
967	0	36424	30084	23280	35088
968	0	40104	34664	22416	40512
969	0	42116	36496	21184	37028
970	0	40400	35040	19800	40744
971	0	35240	32420	21520	36784
972	0	30428	31512	23100	35968
973	0	26808	32520	24640	35344
974	0	24440	33760	26432	34004
975	0	23488	34192	27972	30572
976	0	23904	34528	29000	28948
977	0	24724	35576	29936	28948
978	0	25472	37068	30564	28528
979	0	25876	39236	31025	27456
980	0	25944	41980	31000	28396
981	0	26416	44288	30284	28864
982	0	27552	45792	29820	29088
983	0	28712	46872	29644	30740
984	0	29872	48252	28456	30788
985	0	31240	50416	28032	31596
986	0	32328	52228	27160	32536
987	0	33432	53952	26320	32856
988	0	34464	55356	26340	34016
989	0	34768	56696	25472	34784
990	0	35128	56292	24780	35384
991	0	36872	52928	25184	37152
992	0	39380	47924	24448	38832
993	0	42088	43796	24032	40280
994	0	44936	42720	25144	42032
995	0	47392	42704	26496	41832
996	0	49472	42672	28960	43728
997	0	50904	40896	23240	23848
998	0	52096	38324	25648	43812
999	0	53536	36220	26736	33212
1000	0	54432	34572	28048	33988
1001	0	53268	33156	26000	35784
1002	0	48136	29656	27704	32272
1003	0	41876	25876	27192	33808
1004	0	36688	22764	27116	33036
1005	0	32276	19776	27424	33164
1006	0	28944	17760	27568	33012
1007	0	27048	16264	27548	32936
1008	0	26856	16728	27372	33032
1009	0	28584	18402	27464	33056
1010	0	31452	20288	27384	33152
1011	0	34064	21776	27488	32812
1012	0	34488	21792	27456	32848
1013	0	32256	20416	27384	32864
1014	0	28888	19648	27452	32608
1015	0	26412	18940	27522	32672
1016	0	25248	19018	27460	32920
1017	0	25352	19704	27404	33000
1018	0	26720	20640	27424	32816
1019	0	27900	22460	27392	32928
1020	0	28596	24240	27420	33060
1021	0	29828	25632	27372	32944
1022	0	31036	26196	27448	32940
1023	0	32124	25972	27344	33004
1024	0	34016	25552	27360	33040
1025	0	36108	25276	27428	32920
1026	0	37056	25052	27288	32836
1027	0	36656	24800	27140	32344
1028	0	35424	23084	26448	32000
1029	0	34288	20952	25472	32660
1030	0	34100	21340	27268	31248
1031	0	35040	24000	21952	30208
1032	0	36724	27772	20018	29996
1033	0	38412	32768	22810	29432
1034	0	40600	35940	21784	33164
1035	0	43240	36636	25012	31160
1036	0	45360	38936	29376	30260
1037	0	46848	42280	28536	26936
1038	0	47968	44488	30416	29332
1039	0	49532	45356	30272	29700
1040	0	51444	44892	29924	30620
1041	0	53024	45072	29720	31912
1042	0	53600	46368	29528	33040
1043	0	53376	48128	28564	32504
1044	0	53184	49864	28492	32256
1045	0	53476	51776	28316	32572
1046	0	54112	53448	27120	32632
1047	0	54712	54952	25392	32736
1048	0	55424	56256	24116	33672
1049	0	56560	57200	24032	35056
1050	0	57628	58416	22512	35808
1051	0	58536	59280	23112	38040
1052	0	59376	60040	21840	40120
1053	0	59976	60712	25600	42640
1054	0	60140	61416	28852	43488
1055	0	60208	61832	26876	46716
1056	0	60248	62304	26836	30628
1057	0	59260	62760	27432	35684
1058	0	56272	61496	24468	36128
1059	0	51884	56812	27952	30316
1060	0	46416	49400	27744	34992
1061	0	40780	45068	27488	33648
1062	0	35928	45400	27260	33384
1063	0	32520	48448	27272	33044
1064	0	31592	50864	27332	32696
1065	0	32252	51936	27448	32724
1066	0	32792	51420	27380	32800
1067	0	31672	49528	27168	32464
1068	0	29536	47168	27288	32576
1069	0	27620	44784	27268	32652
1070	0	26602	42408	26944	32912
1071	0	26876	40064	26936	32896
1072	0	28196	37504	26656	32800
1073	0	30144	33488	26388	32984
1074	0	32296	29324	25816	32632
1075	0	34112	25728	25404	32592
1076	0	34580	23360	26312	33108
1077	0	34292	22432	26412	32856
1078	0	33696	20240	26304	32196
1079	0	32432	17705	26140	31776
1080	0	30980	15462	25288	31748
1081	0	30368	13810	22988	34040
1082	0	31912	12298	20581	36664
1083	0	34968	10812	22648	38008
1084	0	37740	9698	24608	41236
1085	0	40272	10960	23544	38868
1086	0	42656	14848	25336	37508
1087	0	44352	19328	26332	37704
1088	0	45304	23528	27548	36232
1089	0	45968	26060	28664	32288
1090	0	46356	26648	30024	30648
1091	0	46320	26608	30832	30312
1092	0	45348	26992	31068	29496
1093	0	43464	27208	32216	28944
1094	0	41616	27160	32412	29612
1095	0	40696	27448	32096	29872
1096	0	41144	29048	32392	30288
1097	0	42248	31384	32248	30688
1098	0	43328	33860	32392	32116
1099	0	44536	37120	31552	33464
1100	0	46632	40496	30784	34804
1101	0	48992	42200	30600	36996
1102	0	50928	40504	31300	37672
1103	0	51592	35616	16048	56016
1104	0	50064	30552	35968	47864
1105	0	45552	26512	30240	27168
1106	0	39696	23104	25376	32096
1107	0	34720	20648	21120	32296
1108	0	30700	19132	26664	34360
1109	0	28364	16752	27192	33780
1110	0	26672	14684	27096	33520
1111	0	25888	12972	27424	33656
1112	0	26720	13296	27512	33640
1113	0	28440	15188	27064	33256
1114	0	30160	17940	26984	32940
1115	0	31512	21760	27420	33072
1116	0	32968	27136	27212	32776
1117	0	34428	32072	27352	32864
1118	0	35624	36424	27324	33184
1119	0	36272	40080	27276	32844
1120	0	36488	42392	27420	33108
1121	0	37120	43656	27244	33180
1122	0	39088	43208	27080	32888
1123	0	42240	41336	27168	33292
1124	0	45112	37884	27116	33596
1125	0	47332	33392	26564	33616
1126	0	49160	28868	26292	33312
1127	0	50644	25000	25972	34096
1128	0	51192	21744	24656	32948
1129	0	50144	18856	24216	32760
1130	0	47776	16844	25128	32120
1131	0	45512	15640	24412	31312
1132	0	43692	18000	25128	30868
1133	0	42688	22000	22296	36488
1134	0	42440	24472	23964	40280
1135	0	43360	25584	23940	35536
1136	0	45292	26616	22032	38176
1137	0	47728	28920	24024	35200
1138	0	49756	31100	26008	35436
1139	0	50376	33236	26732	35832
1140	0	48912	35756	27472	35448
1141	0	46016	38616	27748	32408
1142	0	43072	42036	29224	30256
1143	0	41336	44820	30448	31032
1144	0	41160	47292	30684	30264
1145	0	42256	49536	31072	29372
1146	0	44200	51656	31924	30256
1147	0	46696	53320	31880	30624
1148	0	49040	54884	31872	30612
1149	0	50952	56056	31812	31228
1150	0	52336	57176	31948	31972
1151	0	52804	57960	32056	32208
1152	0	52400	58976	32332	33940
1153	0	52288	59616	31008	34976
1154	0	52616	60452	30864	36484
1155	0	53024	61112	12068	55032
1156	0	53200	61560	26352	55972
1157	0	52312	62040	34800	28820
1158	0	50328	62528	18336	30616
1159	0	47152	61088	27680	33672
1160	0	43472	54816	27892	34368
1161	0	39984	48232	27156	33504
1162	0	36056	41984	27416	33688
1163	0	31752	36992	27312	33856
1164	0	28760	33808	27296	33568
1165	0	27840	32444	26496	33108
1166	0	27912	31564	27128	33264
1167	0	27968	29836	27000	33336
1168	0	27940	26776	27160	33072
1169	0	27652	23596	27588	33148
1170	0	27052	20740	27640	33224
1171	0	26160	18224	27380	33432
1172	0	25696	17788	27152	33528
1173	0	25568	18720	26490	33420
1174	0	25588	19348	26568	33984
1175	0	25928	19036	26580	33892
1176	0	26212	20369	24480	33392
1177	0	27104	22284	23600	32424
1178	0	28280	23440	24128	32132
1179	0	29180	24372	24556	31344
1180	0	29972	26816	25176	31440
1181	0	31512	31488	23360	36220
1182	0	33856	35724	22458	40072
1183	0	36184	36344	22416	36928
1184	0	37240	33088	20996	39744
1185	0	36824	28872	21588	36588
1186	0	36528	25072	24876	37040
1187	0	36636	21584	26256	35672
1188	0	36796	18932	27640	33500
1189	0	36872	16318	29204	31196
1190	0	37416	14192	30884	29208
1191	0	38228	12536	32232	28540
1192	0	38800	11836	32576	27648
1193	0	39024	11720	32820	27768
1194	0	39300	11958	32928	28328
1195	0	39792	12928	32880	28632
1196	0	40072	12856	32612	30266
1197	0	40328	13060	31760	32480
1198	0	41472	13256	31020	36116
1199	0	43280	14928	30276	38464
1200	0	44596	17336	30848	39496
1201	0	45544	19636	20128	55560
1202	0	46272	21396	35164	45060
1203	0	46656	23704	30032	28096
1204	0	45936	25256	18956	29052
1205	0	42616	23429	25920	32832
1206	0	38112	19956	27900	34308
1207	0	34164	17016	27064	33820
1208	0	30448	14688	27433	33792
1209	0	28004	12737	27424	33836
1210	0	27952	11032	27496	33688
1211	0	29420	10248	26480	33188
1212	0	30728	10460	27264	33320
1213	0	30784	11772	27608	33148
1214	0	29756	13520	27512	32888
1215	0	28736	15008	27352	32236
1216	0	28252	16680	27272	32680
1217	0	27820	17720	27396	33168
1218	0	27248	19052	27256	33496
1219	0	26529	21876	26992	32976
1220	0	27368	25140	26600	33284
1221	0	29956	28112	26426	33552
1222	0	33600	29396	25700	33400
1223	0	37000	29192	25792	33416
1224	0	39516	27840	24112	32996
1225	0	39768	24016	25200	32692
1226	0	36536	20784	26204	32528
1227	0	33088	19560	25652	31288
1228	0	31632	21232	24408	32596
1229	0	33168	27396	23460	35856
1230	0	36416	32012	22684	38904
1231	0	38460	34408	24348	35656
1232	0	38364	36868	22792	39696
1233	0	37984	40280	23904	36152
1234	0	38836	43128	25288	35120
1235	0	40228	44648	26664	36400
1236	0	41204	44312	27556	35264
1237	0	41184	44776	28008	33904
1238	0	40024	46240	28632	30972
1239	0	38596	47104	30368	29824
1240	0	37680	47384	30844	29204
1241	0	37144	48292	32140	29088
1242	0	37648	49232	32300	28892
1243	0	39840	50352	32756	28640
1244	0	42800	50760	32672	29104
1245	0	45216	50608	32280	29928
1246	0	47168	51132	32000	32020
1247	0	49008	52732	31332	34028
1248	0	49968	54264	31240	36696
1249	0	49584	55600	33024	36880
1250	0	49240	55768	20412	54312
1251	0	49896	56120	40300	47008
1252	0	50464	56172	17564	31244
1253	0	49600	50432	26656	30976
1254	0	47192	43848	28640	33604
1255	0	45368	40704	27340	32792
1256	0	45016	36540	27728	34272
1257	0	44856	32008	27216	33352
1258	0	44560	27680	27160	33476
1259	0	44008	24176	27060	33136
1260	0	43368	22344	27356	32924
1261	0	42832	21972	27424	32900
1262	0	42008	21664	27452	33060
1263	0	40368	21164	27432	33152
1264	0	38468	21172	27352	32164
1265	0	37168	22040	27120	32040
1266	0	36200	24166	27416	32940
1267	0	35428	27370	27248	32940
1268	0	35424	31296	27300	32644
1269	0	36464	35920	26968	32424
1270	0	37512	39968	27012	32656
1271	0	38112	42784	26688	33452
1272	0	38776	44608	26300	32936
1273	0	39384	44512	25552	33080
1274	0	39776	42228	26577	32668
1275	0	39768	38580	24024	32068
1276	0	39836	33952	25848	32800
1277	0	40432	29352	24036	31508
1278	0	41848	25812	24504	30568
1279	0	43876	27744	21712	32100
1280	0	46192	32524	20396	40984
1281	0	47848	35524	20336	41036
1282	0	47600	38200	18554	43728
1283	0	44736	40368	21016	37444
1284	0	41496	42624	22842	35204
1285	0	39408	44868	25216	33800
1286	0	38160	47508	26992	31968
1287	0	37816	49496	29244	30764
1288	0	37492	51528	29228	27321
1289	0	36808	52536	29884	25336
1290	0	36312	53784	31040	25820
1291	0	36156	54784	31192	25600
1292	0	36084	56120	30288	26356
1293	0	36400	57176	30004	27452
1294	0	36984	58216	29536	28392
1295	0	37336	58848	28597	29736
1296	0	37300	59024	27100	30668
1297	0	37552	57408	25452	31272
1298	0	38936	54564	24544	31580
1299	0	40464	49932	23712	32604
1300	0	42720	47316	23108	33784
1301	0	45692	46804	22916	35512
1302	0	48216	46184	22364	37480
1303	0	49728	43880	21396	39344
1304	0	49216	43100	21732	41296
1305	0	47208	46184	24344	41624
1306	0	44688	48964	27000	40408
1307	0	41968	51384	31672	31552
1308	0	39704	53184	21033	18700
1309	0	38048	54064	19500	39284
1310	0	36540	51984	28004	34172
1311	0	34196	47376	29728	31944
1312	0	30376	43184	26600	33376
1313	0	26504	39848	26792	36280
1314	0	23216	35828	26376	33832
1315	0	20552	32728	27664	32520
1316	0	19432	32376	27792	32660
1317	0	20440	33340	27416	33192
1318	0	23088	34864	27452	32808
1319	0	26180	36408	27296	32856
1320	0	28784	37664	27336	32608
1321	0	30756	38588	27496	32712
1322	0	32624	39912	27464	32632
1323	0	34560	41952	27360	32636
1324	0	36288	44168	27300	32576
1325	0	38032	47112	27516	32656
1326	0	40112	49448	27496	32692
1327	0	42136	51504	27552	32456
1328	0	43712	53420	27472	32744
1329	0	44464	54960	27472	32912
1330	0	45136	56264	27448	32720
1331	0	45920	57244	27408	33088
1332	0	45988	57756	27500	32860
1333	0	45400	56512	27472	32856
1334	0	45168	55152	27440	32852
1335	0	45072	52384	27328	32764
1336	0	44808	48464	27292	32316
1337	0	44632	43144	27448	32504
1338	0	45128	37660	27208	32932
1339	0	46568	33088	27292	33004
1340	0	48136	29056	27120	33040
1341	0	49264	25356	27008	33096
1342	0	49944	22200	26616	32916
1343	0	50384	19578	27204	33528
1344	0	51504	18236	26504	33292
1345	0	53196	17754	26124	33164
1346	0	54656	16561	25496	32788
1347	0	55948	14642	25388	33048
1348	0	57040	13066	24020	32160
1349	0	58052	11480	21708	30776
1350	0	58868	10721	21464	29608
1351	0	59228	9998	23616	30484
1352	0	59960	9029	20206	35252
1353	0	60392	7796	22016	33192
1354	0	60584	7952	28516	35264
1355	0	61144	7753	27836	32344
1356	0	61672	7048	28152	31680
1357	0	62120	6250	28752	32596
1358	0	62008	5263	28840	34148
1359	0	60560	4760	28320	33864
1360	0	57664	4300	28288	33856
1361	0	54424	3486	28640	35884
1362	0	52344	3114	28408	35568
1363	0	51272	3261	28844	34568
1364	0	50704	3516	29116	35340
1365	0	50000	4450	28736	33384
1366	0	49112	5760	29848	32928
1367	0	48544	6920	30372	32700
1368	0	48816	8788	30376	32288
1369	0	49984	9820	30256	32460
1370	0	51972	9576	30556	32916
1371	0	53872	8694	30138	33496
1372	0	55472	7228	29700	35624
1373	0	56336	6661	28984	37388
1374	0	56912	6462	29112	39360
1375	0	57328	6100	29144	41704
1376	0	57168	6592	22560	53728
1377	0	54576	7640	25560	56448
1378	0	51412	9186	31144	28044
1379	0	49152	9224	25416	32984
1380	0	45464	7720	19744	33816
1381	0	40192	6904	26400	33956
1382	0	35440	6589	27464	33732
1383	0	31160	5620	27576	33680
1384	0	27420	4942	27804	33852
1385	0	25728	5552	27456	33624
1386	0	27308	7340	27312	33536
1387	0	30804	10096	27076	33344
1388	0	34716	13568	27268	33264
1389	0	38304	17144	27600	33348
1390	0	41108	20240	27104	32592
1391	0	42696	22248	27352	33000
1392	0	43264	23848	27232	33168
1393	0	43600	24792	27192	33024
1394	0	44712	24504	27220	33128
1395	0	47116	22932	26660	33172
1396	0	49372	21032	26332	33252
1397	0	51328	19684	25482	33240
1398	0	52640	17724	25089	32828
1399	0	51648	15336	25076	33124
1400	0	48352	13451	26076	32952
1401	0	44324	11920	26308	32696
1402	0	40344	11256	25944	32276
1403	0	37336	9950	25876	32568
1404	0	36636	9556	23821	34416
1405	0	37920	9049	22980	37900
1406	0	39048	9066	25162	35668
1407	0	39648	10281	25692	40624
1408	0	40580	13382	24112	38052
1409	0	42156	17720	24792	36576
1410	0	44248	21496	25648	36452
1411	0	45624	24612	26752	36472
1412	0	45620	26224	27884	35472
1413	0	44960	27620	28700	34580
1414	0	44444	28760	29352	33636
1415	0	44272	31144	29980	31508
1416	0	44104	34452	30464	30924
1417	0	43148	38260	31712	31184
1418	0	41808	40952	31664	31228
1419	0	41472	43328	31420	30872
1420	0	41568	45868	31640	31024
1421	0	41848	47404	31800	31300
1422	0	42544	47672	31876	31588
1423	0	43576	46848	31860	32048
1424	0	44688	46392	31860	32516
1425	0	46556	45700	31600	33212
1426	0	48840	44088	31528	34448
1427	0	50964	43116	30068	40400
1428	0	52736	44176	29408	52720
1429	0	53928	47144	30472	42072
1430	0	53088	49456	28560	28036
1431	0	49904	50904	21696	31824
1432	0	45984	49216	25772	32660
1433	0	43344	47332	28352	34868
1434	0	42128	45604	26876	33488
1435	0	41560	42408	27628	33968
1436	0	41536	41056	27400	33912
1437	0	41952	43752	27220	33600
1438	0	42548	46792	27044	33380
1439	0	42880	49208	27132	33456
1440	0	42760	51520	27460	33616
1441	0	41832	52928	27104	33204
1442	0	39424	54256	27228	33296
1443	0	35848	53456	27492	33496
1444	0	31656	51160	27160	33368
1445	0	27688	49644	27424	33304
1446	0	24496	49868	27484	33500
1447	0	23116	50088	27308	33744
1448	0	23712	48944	26840	33460
1449	0	26276	46176	26570	33492
1450	0	29248	41808	26312	33672
1451	0	31168	37156	25860	33584
1452	0	31392	32656	24892	32476
1453	0	30216	28404	25160	32896
1454	0	29144	24892	25404	32340
1455	0	29264	21852	25212	31688
1456	0	31548	19104	25532	32132
1457	0	35892	18376	23360	35388
1458	0	39688	19220	22556	38088
1459	0	41808	18365	25424	35712
1460	0	41584	16308	23652	42300
1461	0	40104	14336	23796	37516
1462	0	37804	12984	24332	35608
1463	0	34104	12512	25224	34936
1464	0	29528	12354	26144	34984
1465	0	25677	13506	28592	35336
1466	0	22464	15984	29248	34276
1467	0	20136	19072	30064	32600
1468	0	18752	22720	30048	31724
1469	0	17912	26348	31456	31088
1470	0	17336	29680	32000	31112
1471	0	16776	32744	32064	30904
1472	0	16800	35696	32044	30736
1473	0	17884	39540	32420	31184
1474	0	19752	42608	32644	31424
1475	0	22180	45752	32552	31592
1476	0	24696	48208	32592	32812
1477	0	26916	50400	32320	34384
1478	0	29296	52304	32316	35976
1479	0	32224	53872	31620	37696
1480	0	35160	55336	10962	56256
1481	0	36920	56616	33352	38672
1482	0	36840	57640	28540	32460
1483	0	35960	57000	22352	27672
1484	0	33968	52712	28684	35208
1485	0	32122	47824	28064	34140
1486	0	30612	43976	27188	34304
1487	0	29016	38524	27344	33592
1488	0	27868	33592	27152	33652
1489	0	28016	29388	27116	33536
1490	0	29936	26968	27144	33456
